Generation	Size	Frequency	Count
715.167297	8266	0.020665	1
715.167297	9300	0.023250	1
715.167297	14792	0.036980	1
715.167297	84	0.000210	1
715.167297	1366	0.003415	1
715.167297	467	0.001168	1
715.167297	2391	0.005978	1
715.167297	3110	0.007775	1
715.167297	53009	0.132522	1
715.167297	7719	0.019297	1
715.167297	666	0.001665	1
715.167297	332	0.000830	1
715.167297	37	0.000092	1
715.167297	2622	0.006555	1
715.167297	15260	0.038150	1
715.167297	635	0.001587	1
715.167297	186	0.000465	1
715.167297	28	0.000070	2
715.167297	1409	0.003522	1
715.167297	111	0.000277	1
715.167297	6167	0.015418	1
715.167297	284	0.000710	1
715.167297	36	0.000090	2
715.167297	872	0.002180	1
715.167297	497	0.001243	1
715.167297	532	0.001330	1
715.167297	1427	0.003568	1
715.167297	821	0.002052	1
715.167297	79	0.000198	1
715.167297	157	0.000392	1
715.167297	65	0.000163	1
715.167297	53	0.000133	1
715.167297	91	0.000228	1
715.167297	396	0.000990	1
715.167297	118	0.000295	1
715.167297	60	0.000150	1
715.167297	12	0.000030	1
715.167297	1086	0.002715	1
715.167297	55	0.000137	1
715.167297	13	0.000033	1
715.167297	326	0.000815	1
715.167297	34	0.000085	1
715.167297	29	0.000072	1
715.167297	35	0.000087	1
716.511047	1	0.000002	14
716.511047	2	0.000005	6
716.511047	3	0.000007	2
716.511047	4	0.000010	1
716.511047	5	0.000012	0
716.511047	6	0.000015	1
716.511047	7	0.000017	1
716.511047	8	0.000020	0
716.511047	9	0.000022	3
716.511047	10	0.000025	2
716.511047	405000	1.000000	1
716.511047	48823	0.120551	1
716.511047	18100	0.044691	1
716.511047	40339	0.099602	1
716.511047	245885	0.607123	1
716.511047	60951	0.150496	1
716.511047	815	0.002012	1
716.511047	109	0.000269	1
716.511047	236712	0.584474	1
716.511047	6960	0.017185	1
716.511047	8147	0.020116	1
716.511047	9039	0.022319	1
716.511047	14891	0.036768	1
716.511047	76	0.000188	1
716.511047	1489	0.003677	1
716.511047	411	0.001015	1
716.511047	2444	0.006035	1
716.511047	3152	0.007783	1
716.511047	55033	0.135884	1
716.511047	8027	0.019820	1
716.511047	706	0.001743	1
716.511047	307	0.000758	2
716.511047	2934	0.007244	1
716.511047	16176	0.039941	1
716.511047	524	0.001294	1
716.511047	190	0.000469	1
716.511047	27	0.000067	1
716.511047	1481	0.003657	1
716.511047	136	0.000336	1
716.511047	6479	0.015998	1
716.511047	29	0.000072	1
716.511047	21	0.000052	1
716.511047	1003	0.002477	1
716.511047	529	0.001306	1
716.511047	558	0.001378	1
716.511047	1626	0.004015	1
716.511047	903	0.002230	1
716.511047	116	0.000286	1
716.511047	189	0.000467	1
716.511047	67	0.000165	1
716.511047	68	0.000168	1
716.511047	107	0.000264	1
716.511047	442	0.001091	1
716.511047	180	0.000444	1
716.511047	70	0.000173	1
716.511047	1341	0.003311	1
716.511047	95	0.000235	1
716.511047	14	0.000035	1
716.511047	40	0.000099	1
716.511047	354	0.000874	1
716.511047	49	0.000121	1
716.511047	35	0.000086	1
716.511047	30	0.000074	1
716.511047	18	0.000044	1
716.511047	16	0.000040	1
716.511047	37	0.000091	1
717.855347	1	0.000002	6
717.855347	2	0.000005	2
717.855347	3	0.000007	1
717.855347	4	0.000010	1
717.855347	5	0.000012	0
717.855347	6	0.000015	0
717.855347	7	0.000017	1
717.855347	8	0.000020	2
717.855347	9	0.000022	2
717.855347	10	0.000024	0
717.855347	410000	1.000000	1
717.855347	49055	0.119646	1
717.855347	18086	0.044112	1
717.855347	40223	0.098105	1
717.855347	250757	0.611602	1
717.855347	60832	0.148371	1
717.855347	595	0.001451	1
717.855347	116	0.000283	1
717.855347	241900	0.590000	1
717.855347	7087	0.017285	1
717.855347	7970	0.019439	1
717.855347	8787	0.021432	1
717.855347	14811	0.036124	1
717.855347	59	0.000144	1
717.855347	1549	0.003778	1
717.855347	350	0.000854	1
717.855347	2469	0.006022	1
717.855347	3177	0.007749	1
717.855347	56607	0.138066	1
717.855347	8380	0.020439	1
717.855347	784	0.001912	1
717.855347	300	0.000732	1
717.855347	14	0.000034	2
717.855347	3097	0.007554	1
717.855347	17170	0.041878	1
717.855347	471	0.001149	1
717.855347	197	0.000480	1
717.855347	30	0.000073	1
717.855347	1531	0.003734	1
717.855347	161	0.000393	1
717.855347	6824	0.016644	1
717.855347	361	0.000880	1
717.855347	16	0.000039	2
717.855347	11	0.000027	2
717.855347	1221	0.002978	1
717.855347	541	0.001320	1
717.855347	578	0.001410	1
717.855347	1818	0.004434	1
717.855347	943	0.002300	1
717.855347	201	0.000490	1
717.855347	160	0.000390	1
717.855347	56	0.000137	1
717.855347	113	0.000276	1
717.855347	117	0.000285	1
717.855347	469	0.001144	1
717.855347	232	0.000566	1
717.855347	55	0.000134	1
717.855347	15	0.000037	1
717.855347	1700	0.004146	1
717.855347	107	0.000261	1
717.855347	23	0.000056	1
717.855347	38	0.000093	1
717.855347	399	0.000973	1
717.855347	66	0.000161	1
717.855347	33	0.000080	1
717.855347	62	0.000151	1
717.855347	24	0.000059	1
717.855347	19	0.000046	1
717.855347	58	0.000141	1
719.232971	1	0.000002	7
719.232971	2	0.000005	4
719.232971	3	0.000007	2
719.232971	4	0.000010	1
719.232971	5	0.000012	1
719.232971	6	0.000014	0
719.232971	7	0.000017	1
719.232971	8	0.000019	0
719.232971	9	0.000022	0
719.232971	10	0.000024	0
719.232971	415000	1.000000	1
719.232971	49306	0.118810	1
719.232971	18092	0.043595	1
719.232971	39921	0.096195	1
719.232971	255732	0.616222	1
719.232971	60727	0.146330	1
719.232971	377	0.000908	1
719.232971	132	0.000318	1
719.232971	247123	0.595477	1
719.232971	7253	0.017477	1
719.232971	7799	0.018793	1
719.232971	8577	0.020667	1
719.232971	14722	0.035475	1
719.232971	63	0.000152	1
719.232971	1535	0.003699	1
719.232971	254	0.000612	1
719.232971	2492	0.006005	1
719.232971	3217	0.007752	1
719.232971	58049	0.139877	1
719.232971	8686	0.020930	1
719.232971	852	0.002053	1
719.232971	277	0.000667	1
719.232971	17	0.000041	1
719.232971	3457	0.008330	1
719.232971	18016	0.043412	1
719.232971	384	0.000925	1
719.232971	235	0.000566	1
719.232971	11	0.000027	3
719.232971	28	0.000067	1
719.232971	1600	0.003855	1
719.232971	179	0.000431	1
719.232971	7059	0.017010	1
719.232971	415	0.001000	1
719.232971	27	0.000065	1
719.232971	22	0.000053	1
719.232971	1309	0.003154	1
719.232971	575	0.001386	1
719.232971	609	0.001467	1
719.232971	2043	0.004923	1
719.232971	973	0.002345	1
719.232971	244	0.000588	1
719.232971	143	0.000345	1
719.232971	52	0.000125	1
719.232971	171	0.000412	1
719.232971	135	0.000325	1
719.232971	511	0.001231	1
719.232971	279	0.000672	1
719.232971	46	0.000111	1
719.232971	16	0.000039	2
719.232971	2071	0.004990	1
719.232971	133	0.000320	1
719.232971	23	0.000055	1
719.232971	53	0.000128	1
719.232971	407	0.000981	1
719.232971	62	0.000149	1
719.232971	13	0.000031	1
719.232971	70	0.000169	1
719.232971	79	0.000190	1
719.232971	14	0.000034	1
719.232971	21	0.000051	1
719.232971	92	0.000222	1
719.232971	18	0.000043	1
719.232971	71	0.000171	1
720.100281	1	0.000002	8
720.100281	2	0.000005	4
720.100281	3	0.000007	3
720.100281	4	0.000010	0
720.100281	5	0.000012	2
720.100281	6	0.000014	1
720.100281	7	0.000017	0
720.100281	8	0.000019	0
720.100281	9	0.000022	1
720.100281	10	0.000024	1
720.100281	418084	1.000000	1
720.100281	49529	0.118467	1
720.100281	18103	0.043300	1
720.100281	39706	0.094971	1
720.100281	259001	0.619495	1
720.100281	60476	0.144650	1
720.100281	299	0.000715	1
720.100281	112	0.000268	1
720.100281	250500	0.599162	1
720.100281	7370	0.017628	1
720.100281	7665	0.018334	1
720.100281	8476	0.020273	1
720.100281	14688	0.035132	1
720.100281	79	0.000189	1
720.100281	1538	0.003679	1
720.100281	158	0.000378	1
720.100281	2522	0.006032	1
720.100281	3247	0.007766	1
720.100281	59055	0.141252	1
720.100281	8908	0.021307	1
720.100281	882	0.002110	1
720.100281	300	0.000718	1
720.100281	3710	0.008874	1
720.100281	18555	0.044381	1
720.100281	359	0.000859	1
720.100281	265	0.000634	1
720.100281	25	0.000060	1
720.100281	1650	0.003947	1
720.100281	228	0.000545	1
720.100281	7294	0.017446	1
720.100281	441	0.001055	1
720.100281	15	0.000036	1
720.100281	28	0.000067	1
720.100281	1450	0.003468	1
720.100281	578	0.001382	1
720.100281	607	0.001452	1
720.100281	2222	0.005315	1
720.100281	1007	0.002409	1
720.100281	271	0.000648	1
720.100281	152	0.000364	1
720.100281	62	0.000148	1
720.100281	147	0.000352	1
720.100281	123	0.000294	1
720.100281	539	0.001289	1
720.100281	320	0.000765	1
720.100281	39	0.000093	1
720.100281	48	0.000115	1
720.100281	2372	0.005674	1
720.100281	150	0.000359	1
720.100281	29	0.000069	1
720.100281	56	0.000134	1
720.100281	406	0.000971	1
720.100281	92	0.000220	1
720.100281	12	0.000029	1
720.100281	17	0.000041	2
720.100281	66	0.000158	1
720.100281	122	0.000292	1
720.100281	18	0.000043	2
720.100281	81	0.000194	1
720.100281	33	0.000079	1
720.100281	32	0.000077	1
720.100281	104	0.000249	1
720.631287	1	0.000002	9
720.631287	2	0.000005	1
720.631287	3	0.000007	0
720.631287	4	0.000010	5
720.631287	5	0.000012	2
720.631287	6	0.000014	2
720.631287	7	0.000017	0
720.631287	8	0.000019	0
720.631287	9	0.000021	1
720.631287	10	0.000024	1
720.631287	420000	1.000000	1
720.631287	49704	0.118343	1
720.631287	18059	0.042998	1
720.631287	39520	0.094095	1
720.631287	261133	0.621745	1
720.631287	60224	0.143390	1
720.631287	281	0.000669	1
720.631287	102	0.000243	1
720.631287	252698	0.601662	1
720.631287	7445	0.017726	1
720.631287	7599	0.018093	1
720.631287	8413	0.020031	1
720.631287	14732	0.035076	1
720.631287	87	0.000207	2
720.631287	1571	0.003740	1
720.631287	135	0.000321	1
720.631287	2552	0.006076	1
720.631287	3222	0.007671	1
720.631287	59824	0.142438	1
720.631287	9054	0.021557	1
720.631287	926	0.002205	1
720.631287	339	0.000807	1
720.631287	3843	0.009150	1
720.631287	18907	0.045017	1
720.631287	319	0.000760	1
720.631287	273	0.000650	1
720.631287	17	0.000040	1
720.631287	1704	0.004057	1
720.631287	226	0.000538	1
720.631287	7438	0.017710	1
720.631287	453	0.001079	1
720.631287	12	0.000029	2
720.631287	23	0.000055	1
720.631287	1502	0.003576	1
720.631287	573	0.001364	1
720.631287	637	0.001517	1
720.631287	2329	0.005545	1
720.631287	1024	0.002438	1
720.631287	298	0.000710	1
720.631287	159	0.000379	1
720.631287	74	0.000176	1
720.631287	175	0.000417	1
720.631287	124	0.000295	1
720.631287	545	0.001298	1
720.631287	363	0.000864	1
720.631287	26	0.000062	1
720.631287	71	0.000169	1
720.631287	2548	0.006067	1
720.631287	173	0.000412	1
720.631287	53	0.000126	1
720.631287	63	0.000150	1
720.631287	400	0.000952	1
720.631287	16	0.000038	1
720.631287	85	0.000202	1
720.631287	131	0.000312	1
720.631287	31	0.000074	1
720.631287	27	0.000064	1
720.631287	92	0.000219	1
720.631287	40	0.000095	1
720.631287	11	0.000026	1
720.631287	45	0.000107	1
720.631287	20	0.000048	1
720.631287	151	0.000360	1
722.017151	1	0.000002	7
722.017151	2	0.000005	4
722.017151	3	0.000007	3
722.017151	4	0.000009	1
722.017151	5	0.000012	2
722.017151	6	0.000014	1
722.017151	7	0.000016	1
722.017151	8	0.000019	2
722.017151	9	0.000021	3
722.017151	10	0.000024	0
722.017151	425000	1.000000	1
722.017151	50241	0.118214	1
722.017151	17901	0.042120	1
722.017151	38890	0.091506	1
722.017151	266645	0.627400	1
722.017151	59785	0.140671	1
722.017151	236	0.000555	1
722.017151	82	0.000193	1
722.017151	258462	0.608146	1
722.017151	7535	0.017729	1
722.017151	7494	0.017633	1
722.017151	8177	0.019240	1
722.017151	14720	0.034635	1
722.017151	63	0.000148	1
722.017151	1623	0.003819	1
722.017151	91	0.000214	1
722.017151	2550	0.006000	1
722.017151	3271	0.007696	1
722.017151	61662	0.145087	1
722.017151	9291	0.021861	1
722.017151	984	0.002315	1
722.017151	329	0.000774	1
722.017151	4136	0.009732	1
722.017151	19959	0.046962	1
722.017151	252	0.000593	1
722.017151	315	0.000741	1
722.017151	1808	0.004254	1
722.017151	216	0.000508	1
722.017151	7822	0.018405	1
722.017151	468	0.001101	1
722.017151	13	0.000031	1
722.017151	1673	0.003936	1
722.017151	548	0.001289	1
722.017151	754	0.001774	1
722.017151	2761	0.006496	1
722.017151	1062	0.002499	1
722.017151	394	0.000927	1
722.017151	203	0.000478	1
722.017151	73	0.000172	1
722.017151	213	0.000501	1
722.017151	98	0.000231	1
722.017151	567	0.001334	1
722.017151	436	0.001026	1
722.017151	103	0.000242	1
722.017151	3050	0.007176	1
722.017151	214	0.000504	1
722.017151	60	0.000141	1
722.017151	68	0.000160	1
722.017151	456	0.001073	1
722.017151	14	0.000033	1
722.017151	107	0.000252	1
722.017151	20	0.000047	1
722.017151	121	0.000285	1
722.017151	181	0.000426	1
722.017151	17	0.000040	2
722.017151	31	0.000073	1
722.017151	83	0.000195	1
722.017151	69	0.000162	1
722.017151	19	0.000045	1
722.017151	96	0.000226	1
722.017151	24	0.000056	1
722.017151	314	0.000739	1
723.375610	1	0.000002	6
723.375610	2	0.000005	7
723.375610	3	0.000007	3
723.375610	4	0.000009	0
723.375610	5	0.000012	2
723.375610	6	0.000014	5
723.375610	7	0.000016	0
723.375610	8	0.000019	1
723.375610	9	0.000021	1
723.375610	10	0.000023	0
723.375610	430000	1.000000	1
723.375610	50686	0.117874	1
723.375610	17869	0.041556	1
723.375610	38267	0.088993	1
723.375610	272290	0.633233	1
723.375610	59277	0.137853	1
723.375610	193	0.000449	1
723.375610	65	0.000151	1
723.375610	264305	0.614663	1
723.375610	7644	0.017777	1
723.375610	7435	0.017291	1
723.375610	7982	0.018563	1
723.375610	14836	0.034502	1
723.375610	32	0.000074	1
723.375610	1609	0.003742	1
723.375610	38	0.000088	3
723.375610	2588	0.006019	1
723.375610	3260	0.007581	1
723.375610	63912	0.148633	1
723.375610	9600	0.022326	1
723.375610	1012	0.002353	1
723.375610	283	0.000658	1
723.375610	4462	0.010377	1
723.375610	21113	0.049100	1
723.375610	165	0.000384	1
723.375610	314	0.000730	1
723.375610	22	0.000051	1
723.375610	1820	0.004233	1
723.375610	238	0.000553	1
723.375610	8235	0.019151	1
723.375610	473	0.001100	1
723.375610	1722	0.004005	1
723.375610	563	0.001309	1
723.375610	905	0.002105	1
723.375610	3299	0.007672	1
723.375610	1098	0.002553	1
723.375610	432	0.001005	1
723.375610	298	0.000693	1
723.375610	56	0.000130	1
723.375610	280	0.000651	1
723.375610	43	0.000100	1
723.375610	604	0.001405	1
723.375610	471	0.001095	1
723.375610	110	0.000256	1
723.375610	3578	0.008321	1
723.375610	233	0.000542	1
723.375610	72	0.000167	1
723.375610	102	0.000237	1
723.375610	475	0.001105	1
723.375610	24	0.000056	2
723.375610	152	0.000353	1
723.375610	184	0.000428	1
723.375610	270	0.000628	1
723.375610	103	0.000240	1
723.375610	109	0.000253	1
723.375610	17	0.000040	1
723.375610	15	0.000035	1
723.375610	25	0.000058	1
723.375610	160	0.000372	1
723.375610	30	0.000070	1
723.375610	389	0.000905	1
723.375610	11	0.000026	1
723.375610	18	0.000042	1
724.741028	1	0.000002	5
724.741028	2	0.000005	2
724.741028	3	0.000007	5
724.741028	4	0.000009	5
724.741028	5	0.000011	4
724.741028	6	0.000014	1
724.741028	7	0.000016	1
724.741028	8	0.000018	0
724.741028	9	0.000021	1
724.741028	10	0.000023	1
724.741028	435000	1.000000	1
724.741028	50614	0.116354	1
724.741028	17588	0.040432	1
724.741028	37903	0.087133	1
724.741028	277991	0.639060	1
724.741028	58944	0.135503	1
724.741028	99	0.000228	1
724.741028	23	0.000053	1
724.741028	270128	0.620984	1
724.741028	7780	0.017885	1
724.741028	7232	0.016625	1
724.741028	7862	0.018074	1
724.741028	14845	0.034126	1
724.741028	1561	0.003589	1
724.741028	15	0.000034	1
724.741028	2592	0.005959	1
724.741028	3260	0.007494	1
724.741028	66290	0.152391	1
724.741028	9842	0.022625	1
724.741028	1061	0.002439	1
724.741028	298	0.000685	1
724.741028	4602	0.010579	1
724.741028	22090	0.050782	1
724.741028	105	0.000241	1
724.741028	290	0.000667	3
724.741028	11	0.000025	1
724.741028	1764	0.004055	1
724.741028	260	0.000598	1
724.741028	8657	0.019901	1
724.741028	508	0.001168	1
724.741028	16	0.000037	2
724.741028	1832	0.004211	1
724.741028	571	0.001313	1
724.741028	1021	0.002347	1
724.741028	3997	0.009189	1
724.741028	1126	0.002589	1
724.741028	496	0.001140	1
724.741028	331	0.000761	1
724.741028	49	0.000113	1
724.741028	30	0.000069	1
724.741028	647	0.001487	1
724.741028	492	0.001131	1
724.741028	18	0.000041	3
724.741028	124	0.000285	1
724.741028	4032	0.009269	1
724.741028	68	0.000156	1
724.741028	97	0.000223	1
724.741028	505	0.001161	1
724.741028	41	0.000094	2
724.741028	158	0.000363	1
724.741028	50	0.000115	1
724.741028	241	0.000554	1
724.741028	317	0.000729	1
724.741028	38	0.000087	1
724.741028	52	0.000120	1
724.741028	128	0.000294	1
724.741028	149	0.000343	1
724.741028	29	0.000067	1
724.741028	219	0.000503	1
724.741028	469	0.001078	1
726.220459	1	0.000002	12
726.220459	2	0.000005	1
726.220459	3	0.000007	1
726.220459	4	0.000009	3
726.220459	5	0.000011	4
726.220459	6	0.000014	1
726.220459	7	0.000016	1
726.220459	8	0.000018	3
726.220459	9	0.000020	1
726.220459	10	0.000023	1
726.220459	440000	1.000000	1
726.220459	50631	0.115070	1
726.220459	17272	0.039255	1
726.220459	37451	0.085116	1
726.220459	283611	0.644570	1
726.220459	58892	0.133845	1
726.220459	27	0.000061	2
726.220459	275824	0.626873	1
726.220459	7858	0.017859	1
726.220459	7119	0.016180	1
726.220459	7787	0.017698	1
726.220459	14924	0.033918	1
726.220459	1484	0.003373	1
726.220459	2514	0.005714	1
726.220459	3305	0.007511	1
726.220459	68602	0.155914	1
726.220459	10131	0.023025	1
726.220459	1032	0.002345	1
726.220459	325	0.000739	1
726.220459	4831	0.010980	1
726.220459	22945	0.052148	1
726.220459	63	0.000143	1
726.220459	301	0.000684	1
726.220459	1812	0.004118	1
726.220459	293	0.000666	1
726.220459	9216	0.020945	1
726.220459	507	0.001152	1
726.220459	49	0.000111	1
726.220459	1913	0.004348	1
726.220459	564	0.001282	1
726.220459	1175	0.002670	1
726.220459	4558	0.010359	1
726.220459	1159	0.002634	1
726.220459	521	0.001184	1
726.220459	374	0.000850	1
726.220459	29	0.000066	2
726.220459	347	0.000789	1
726.220459	15	0.000034	1
726.220459	679	0.001543	1
726.220459	533	0.001211	1
726.220459	150	0.000341	1
726.220459	4610	0.010477	1
726.220459	314	0.000714	1
726.220459	72	0.000164	1
726.220459	102	0.000232	1
726.220459	520	0.001182	1
726.220459	76	0.000173	1
726.220459	151	0.000343	1
726.220459	54	0.000123	1
726.220459	281	0.000639	1
726.220459	387	0.000880	1
726.220459	48	0.000109	1
726.220459	53	0.000120	1
726.220459	164	0.000373	1
726.220459	217	0.000493	1
726.220459	23	0.000052	1
726.220459	14	0.000032	1
726.220459	30	0.000068	1
726.220459	311	0.000707	1
726.220459	33	0.000075	1
726.220459	518	0.001177	1
726.220459	20	0.000045	1
726.220459	19	0.000043	1
726.220459	26	0.000059	1
727.727966	1	0.000002	5
727.727966	2	0.000004	1
727.727966	3	0.000007	1
727.727966	4	0.000009	2
727.727966	5	0.000011	2
727.727966	6	0.000013	2
727.727966	7	0.000016	4
727.727966	8	0.000018	3
727.727966	9	0.000020	2
727.727966	10	0.000022	0
727.727966	445000	1.000000	1
727.727966	50754	0.114054	1
727.727966	17029	0.038267	1
727.727966	36917	0.082960	1
727.727966	289363	0.650254	1
727.727966	58598	0.131681	1
727.727966	281476	0.632530	1
727.727966	8124	0.018256	1
727.727966	6898	0.015501	1
727.727966	7887	0.017724	1
727.727966	14725	0.033090	1
727.727966	1504	0.003380	1
727.727966	2463	0.005535	1
727.727966	3329	0.007481	1
727.727966	70842	0.159196	1
727.727966	10518	0.023636	1
727.727966	969	0.002178	1
727.727966	347	0.000780	1
727.727966	5117	0.011499	1
727.727966	23779	0.053436	1
727.727966	37	0.000083	1
727.727966	333	0.000748	1
727.727966	1933	0.004344	1
727.727966	309	0.000694	1
727.727966	9733	0.021872	1
727.727966	543	0.001220	1
727.727966	141	0.000317	1
727.727966	2053	0.004613	1
727.727966	557	0.001252	1
727.727966	1316	0.002957	1
727.727966	5022	0.011285	1
727.727966	1211	0.002721	1
727.727966	606	0.001362	2
727.727966	379	0.000852	1
727.727966	351	0.000789	1
727.727966	776	0.001744	1
727.727966	586	0.001317	1
727.727966	36	0.000081	2
727.727966	204	0.000458	1
727.727966	5080	0.011416	1
727.727966	387	0.000870	1
727.727966	73	0.000164	1
727.727966	113	0.000254	1
727.727966	523	0.001175	1
727.727966	212	0.000476	1
727.727966	166	0.000373	1
727.727966	78	0.000175	1
727.727966	338	0.000760	1
727.727966	401	0.000901	1
727.727966	54	0.000121	1
727.727966	47	0.000106	1
727.727966	193	0.000434	1
727.727966	294	0.000661	1
727.727966	39	0.000088	1
727.727966	26	0.000058	1
727.727966	34	0.000076	1
727.727966	366	0.000822	1
727.727966	19	0.000043	1
