Generation	Size	Frequency	Count
590.283447	5	0.000011	7062
590.283447	6	0.000014	4851
590.283447	7	0.000016	3264
590.283447	8	0.000018	2315
590.283447	9	0.000020	1739
590.283447	10	0.000023	1254
590.283447	12	0.000027	710
590.283447	16	0.000036	221
590.283447	15	0.000034	311
590.283447	13	0.000030	469
590.283447	11	0.000025	941
590.283447	19	0.000043	103
590.283447	32	0.000073	4
590.283447	14	0.000032	412
590.283447	18	0.000041	140
590.283447	20	0.000045	73
590.283447	23	0.000052	42
590.283447	65	0.000148	1
590.283447	21	0.000048	63
590.283447	17	0.000039	185
590.283447	47	0.000107	7
590.283447	29	0.000066	22
590.283447	44	0.000100	2
590.283447	30	0.000068	10
590.283447	22	0.000050	50
590.283447	34	0.000077	3
590.283447	28	0.000064	16
590.283447	67	0.000152	1
590.283447	61	0.000139	2
590.283447	53	0.000120	3
590.283447	26	0.000059	21
590.283447	24	0.000055	29
590.283447	33	0.000075	12
590.283447	35	0.000080	2
590.283447	25	0.000057	25
590.283447	66	0.000150	2
590.283447	45	0.000102	2
590.283447	27	0.000061	15
590.283447	78	0.000177	1
590.283447	37	0.000084	2
590.283447	42	0.000095	2
590.283447	36	0.000082	1
590.283447	48	0.000109	1
590.283447	41	0.000093	2
590.283447	57	0.000130	2
590.283447	46	0.000105	1
590.283447	43	0.000098	3
590.283447	71	0.000161	1
590.283447	51	0.000116	2
590.283447	60	0.000136	1
590.283447	54	0.000123	1
590.283447	39	0.000089	1
590.283447	31	0.000070	4
590.283447	62	0.000141	2
590.283447	59	0.000134	3
590.283447	38	0.000086	3
590.283447	68	0.000155	1
590.283447	40	0.000091	1
590.283447	64	0.000145	1
590.283447	49	0.000111	1
590.283447	73	0.000166	1
590.283447	69	0.000157	1
591.493591	1	0.000002	83399
591.493591	2	0.000004	33705
591.493591	3	0.000007	17981
591.493591	4	0.000009	11195
591.493591	5	0.000011	7176
591.493591	6	0.000013	4809
591.493591	7	0.000016	3382
591.493591	8	0.000018	2341
591.493591	9	0.000020	1695
591.493591	10	0.000022	1236
591.493591	11	0.000025	953
591.493591	13	0.000029	505
591.493591	14	0.000031	414
591.493591	12	0.000027	717
591.493591	25	0.000056	32
591.493591	17	0.000038	201
591.493591	67	0.000151	1
591.493591	19	0.000043	95
591.493591	27	0.000061	15
591.493591	22	0.000049	60
591.493591	15	0.000034	303
591.493591	23	0.000052	50
591.493591	59	0.000133	1
591.493591	40	0.000090	6
591.493591	20	0.000045	75
591.493591	16	0.000036	245
591.493591	35	0.000079	6
591.493591	29	0.000065	15
591.493591	38	0.000085	11
591.493591	18	0.000040	123
591.493591	33	0.000074	6
591.493591	24	0.000054	40
591.493591	83	0.000187	1
591.493591	28	0.000063	12
591.493591	31	0.000070	10
591.493591	21	0.000047	83
591.493591	42	0.000094	1
591.493591	30	0.000067	11
591.493591	32	0.000072	9
591.493591	45	0.000101	1
591.493591	39	0.000088	3
591.493591	58	0.000130	1
591.493591	68	0.000153	2
591.493591	41	0.000092	3
591.493591	26	0.000058	14
591.493591	54	0.000121	2
591.493591	53	0.000119	1
591.493591	76	0.000171	2
591.493591	44	0.000099	3
591.493591	37	0.000083	6
591.493591	78	0.000175	1
591.493591	34	0.000076	2
591.493591	47	0.000106	1
591.493591	56	0.000126	1
591.493591	93	0.000209	1
591.493591	49	0.000110	1
591.493591	69	0.000155	1
591.493591	48	0.000108	2
591.493591	74	0.000166	1
591.493591	99	0.000222	1
591.493591	50	0.000112	1
591.493591	52	0.000117	1
591.493591	51	0.000115	1
591.493591	46	0.000103	1
591.493591	36	0.000081	1
592.658691	1	0.000002	84560
592.658691	2	0.000004	33969
592.658691	3	0.000007	18320
592.658691	4	0.000009	11271
592.658691	5	0.000011	7177
592.658691	6	0.000013	5026
592.658691	7	0.000016	3387
592.658691	8	0.000018	2306
592.658691	9	0.000020	1741
592.658691	10	0.000022	1255
592.658691	12	0.000027	696
592.658691	11	0.000024	977
592.658691	14	0.000031	411
592.658691	24	0.000053	40
592.658691	13	0.000029	509
592.658691	16	0.000036	263
592.658691	23	0.000051	51
592.658691	30	0.000067	12
592.658691	17	0.000038	197
592.658691	62	0.000138	2
592.658691	18	0.000040	118
592.658691	26	0.000058	20
592.658691	15	0.000033	283
592.658691	29	0.000064	13
592.658691	51	0.000113	2
592.658691	50	0.000111	2
592.658691	20	0.000044	104
592.658691	19	0.000042	106
592.658691	28	0.000062	17
592.658691	39	0.000087	1
592.658691	42	0.000093	1
592.658691	25	0.000056	34
592.658691	31	0.000069	9
592.658691	48	0.000107	1
592.658691	27	0.000060	22
592.658691	21	0.000047	57
592.658691	40	0.000089	5
592.658691	34	0.000076	12
592.658691	22	0.000049	59
592.658691	52	0.000116	2
592.658691	47	0.000104	4
592.658691	36	0.000080	4
592.658691	64	0.000142	1
592.658691	60	0.000133	2
592.658691	45	0.000100	3
592.658691	76	0.000169	1
592.658691	33	0.000073	6
592.658691	32	0.000071	7
592.658691	38	0.000084	5
592.658691	44	0.000098	1
592.658691	35	0.000078	4
592.658691	65	0.000144	1
592.658691	55	0.000122	1
592.658691	41	0.000091	2
592.658691	80	0.000178	1
592.658691	37	0.000082	3
592.658691	61	0.000136	2
592.658691	46	0.000102	3
592.658691	67	0.000149	1
592.658691	57	0.000127	1
593.749084	1	0.000002	85446
593.749084	2	0.000004	34455
593.749084	3	0.000007	18504
593.749084	4	0.000009	11278
593.749084	5	0.000011	7392
593.749084	6	0.000013	5039
593.749084	7	0.000015	3420
593.749084	8	0.000018	2391
593.749084	9	0.000020	1776
593.749084	10	0.000022	1254
593.749084	11	0.000024	930
593.749084	15	0.000033	288
593.749084	12	0.000026	731
593.749084	13	0.000029	545
593.749084	28	0.000062	14
593.749084	18	0.000040	144
593.749084	87	0.000191	1
593.749084	16	0.000035	262
593.749084	22	0.000048	66
593.749084	19	0.000042	114
593.749084	14	0.000031	439
593.749084	17	0.000037	208
593.749084	36	0.000079	7
593.749084	42	0.000092	2
593.749084	38	0.000084	2
593.749084	27	0.000059	13
593.749084	21	0.000046	72
593.749084	20	0.000044	70
593.749084	31	0.000068	6
593.749084	55	0.000121	1
593.749084	23	0.000051	42
593.749084	25	0.000055	32
593.749084	35	0.000077	3
593.749084	24	0.000053	28
593.749084	43	0.000095	7
593.749084	29	0.000064	17
593.749084	33	0.000073	6
593.749084	46	0.000101	7
593.749084	26	0.000057	18
593.749084	32	0.000070	8
593.749084	30	0.000066	10
593.749084	50	0.000110	1
593.749084	59	0.000130	3
593.749084	40	0.000088	2
593.749084	72	0.000158	1
593.749084	34	0.000075	5
593.749084	56	0.000123	1
593.749084	48	0.000105	1
593.749084	64	0.000141	1
593.749084	53	0.000116	3
593.749084	62	0.000136	1
593.749084	54	0.000119	2
593.749084	51	0.000112	1
593.749084	94	0.000207	1
593.749084	39	0.000086	2
593.749084	37	0.000081	1
593.749084	52	0.000114	1
593.749084	49	0.000108	1
593.749084	60	0.000132	1
594.859680	1	0.000002	86239
594.859680	2	0.000004	34871
594.859680	3	0.000007	18715
594.859680	4	0.000009	11666
594.859680	5	0.000011	7202
594.859680	6	0.000013	4973
594.859680	7	0.000015	3482
594.859680	8	0.000017	2542
594.859680	9	0.000020	1688
594.859680	10	0.000022	1291
594.859680	13	0.000028	565
594.859680	11	0.000024	945
594.859680	15	0.000033	309
594.859680	27	0.000059	22
594.859680	12	0.000026	732
594.859680	19	0.000041	133
594.859680	23	0.000050	51
594.859680	74	0.000161	1
594.859680	24	0.000052	36
594.859680	29	0.000063	14
594.859680	47	0.000102	1
594.859680	25	0.000054	31
594.859680	18	0.000039	145
594.859680	21	0.000046	67
594.859680	17	0.000037	177
594.859680	77	0.000167	1
594.859680	14	0.000030	399
594.859680	28	0.000061	16
594.859680	26	0.000057	31
594.859680	22	0.000048	55
594.859680	16	0.000035	243
594.859680	30	0.000065	11
594.859680	33	0.000072	16
594.859680	20	0.000043	98
594.859680	43	0.000093	3
594.859680	41	0.000089	3
594.859680	31	0.000067	12
594.859680	38	0.000083	5
594.859680	42	0.000091	3
594.859680	69	0.000150	1
594.859680	34	0.000074	7
594.859680	35	0.000076	7
594.859680	39	0.000085	2
594.859680	36	0.000078	2
594.859680	32	0.000070	7
594.859680	65	0.000141	1
594.859680	64	0.000139	2
594.859680	94	0.000204	1
594.859680	48	0.000104	1
594.859680	46	0.000100	1
594.859680	45	0.000098	2
594.859680	40	0.000087	4
594.859680	37	0.000080	2
594.859680	81	0.000176	1
594.859680	66	0.000143	1
594.859680	61	0.000133	1
594.859680	60	0.000130	2
594.859680	49	0.000107	1
594.859680	67	0.000146	1
594.859680	57	0.000124	1
596.021301	1	0.000002	87242
596.021301	2	0.000004	35168
596.021301	3	0.000006	19057
596.021301	4	0.000009	11503
596.021301	5	0.000011	7453
596.021301	6	0.000013	5063
596.021301	7	0.000015	3454
596.021301	8	0.000017	2549
596.021301	9	0.000019	1868
596.021301	10	0.000022	1297
596.021301	11	0.000024	992
596.021301	14	0.000030	384
596.021301	19	0.000041	96
596.021301	15	0.000032	338
596.021301	22	0.000047	63
596.021301	59	0.000127	1
596.021301	12	0.000026	746
596.021301	45	0.000097	1
596.021301	13	0.000028	580
596.021301	18	0.000039	133
596.021301	106	0.000228	1
596.021301	17	0.000037	198
596.021301	16	0.000034	260
596.021301	27	0.000058	19
596.021301	26	0.000056	26
596.021301	25	0.000054	33
596.021301	20	0.000043	104
596.021301	32	0.000069	6
596.021301	24	0.000052	41
596.021301	21	0.000045	75
596.021301	46	0.000099	1
596.021301	39	0.000084	4
596.021301	29	0.000062	13
596.021301	23	0.000049	36
596.021301	28	0.000060	12
596.021301	40	0.000086	1
596.021301	34	0.000073	9
596.021301	63	0.000135	1
596.021301	54	0.000116	2
596.021301	56	0.000120	1
596.021301	66	0.000142	1
596.021301	31	0.000067	8
596.021301	101	0.000217	1
596.021301	44	0.000095	1
596.021301	35	0.000075	2
596.021301	30	0.000065	5
596.021301	48	0.000103	1
596.021301	74	0.000159	1
596.021301	60	0.000129	1
596.021301	33	0.000071	7
596.021301	37	0.000080	2
596.021301	36	0.000077	4
596.021301	55	0.000118	2
596.021301	64	0.000138	1
596.021301	52	0.000112	1
596.021301	53	0.000114	2
596.021301	65	0.000140	1
596.021301	47	0.000101	1
596.021301	41	0.000088	2
596.021301	57	0.000123	1
597.113464	1	0.000002	87942
597.113464	2	0.000004	35485
597.113464	3	0.000006	19411
597.113464	4	0.000009	11890
597.113464	5	0.000011	7689
597.113464	6	0.000013	5095
597.113464	7	0.000015	3516
597.113464	8	0.000017	2446
597.113464	9	0.000019	1763
597.113464	10	0.000021	1392
597.113464	20	0.000043	92
597.113464	16	0.000034	220
597.113464	57	0.000121	1
597.113464	15	0.000032	310
597.113464	26	0.000055	27
597.113464	13	0.000028	540
597.113464	48	0.000102	4
597.113464	12	0.000026	756
597.113464	11	0.000023	995
597.113464	97	0.000206	1
597.113464	29	0.000062	11
597.113464	18	0.000038	147
597.113464	14	0.000030	436
597.113464	19	0.000040	106
597.113464	30	0.000064	14
597.113464	17	0.000036	199
597.113464	23	0.000049	47
597.113464	50	0.000106	3
597.113464	34	0.000072	7
597.113464	28	0.000060	19
597.113464	21	0.000045	58
597.113464	24	0.000051	36
597.113464	31	0.000066	11
597.113464	22	0.000047	67
597.113464	25	0.000053	26
597.113464	41	0.000087	4
597.113464	35	0.000074	4
597.113464	38	0.000081	5
597.113464	33	0.000070	10
597.113464	66	0.000140	2
597.113464	68	0.000145	1
597.113464	32	0.000068	4
597.113464	77	0.000164	1
597.113464	27	0.000057	14
597.113464	45	0.000096	1
597.113464	39	0.000083	4
597.113464	46	0.000098	1
597.113464	43	0.000091	4
597.113464	60	0.000128	2
597.113464	58	0.000123	1
597.113464	40	0.000085	1
597.113464	37	0.000079	2
597.113464	42	0.000089	1
597.113464	51	0.000109	2
597.113464	63	0.000134	1
597.113464	44	0.000094	1
597.113464	36	0.000077	1
597.113464	78	0.000166	1
597.113464	54	0.000115	1
597.113464	47	0.000100	1
598.192688	1	0.000002	89422
598.192688	2	0.000004	35880
598.192688	3	0.000006	19386
598.192688	4	0.00
