Generation	Size	Frequency	Count
598.560791	20581	0.024796	1
598.560791	246349	0.296806	1
598.560791	120682	0.145400	1
598.560791	8846	0.010658	1
598.560791	4199	0.005059	1
598.560791	13341	0.016073	1
598.560791	26765	0.032247	1
598.560791	39499	0.047589	1
598.560791	965	0.001163	1
598.560791	4050	0.004880	1
598.560791	29296	0.035296	1
598.560791	3941	0.004748	1
598.560791	8565	0.010319	1
598.560791	6372	0.007677	1
598.560791	1696	0.002043	1
598.560791	48	0.000058	1
598.560791	7437	0.008960	1
598.560791	6932	0.008352	1
598.560791	15969	0.019240	1
598.560791	8263	0.009955	1
598.560791	2574	0.003101	1
598.560791	789	0.000951	1
598.560791	565	0.000681	1
598.560791	69	0.000083	1
598.560791	1075	0.001295	1
598.560791	745	0.000898	1
598.560791	564	0.000680	1
598.560791	3975	0.004789	1
598.560791	5589	0.006734	1
598.560791	45458	0.054769	1
598.560791	1559	0.001878	1
598.560791	42	0.000051	1
598.560791	389	0.000469	1
598.560791	290	0.000349	1
598.560791	1300	0.001566	1
598.560791	2792	0.003364	1
598.560791	4622	0.005569	1
598.560791	1100	0.001325	1
598.560791	300	0.000361	1
598.560791	15495	0.018669	1
598.560791	485	0.000584	1
598.560791	2116	0.002549	1
598.560791	2518	0.003034	1
598.560791	3075	0.003705	1
598.560791	773	0.000931	1
598.560791	6581	0.007929	1
598.560791	702	0.000846	1
598.560791	376	0.000453	1
598.560791	573	0.000690	1
598.560791	552	0.000665	1
598.560791	612	0.000737	1
598.560791	7494	0.009029	1
598.560791	288	0.000347	1
598.560791	623	0.000751	1
598.560791	551	0.000664	2
598.560791	483	0.000582	1
598.560791	235	0.000283	1
598.560791	17	0.000020	1
598.560791	5097	0.006141	1
598.560791	39	0.000047	1
598.560791	100	0.000120	1
598.560791	86242	0.103906	1
598.560791	82	0.000099	1
598.560791	1399	0.001686	1
598.560791	24	0.000029	1
598.560791	518	0.000624	1
598.560791	679	0.000818	1
598.560791	279	0.000336	1
598.560791	127	0.000153	1
598.560791	1821	0.002194	1
598.560791	479	0.000577	1
598.560791	31	0.000037	1
598.560791	125	0.000151	1
598.560791	107	0.000129	1
598.560791	833	0.001004	1
598.560791	664	0.000800	1
598.560791	273	0.000329	1
598.560791	61	0.000073	1
598.560791	21	0.000025	2
598.560791	868	0.001046	1
598.560791	121	0.000146	2
598.560791	22	0.000027	1
598.560791	2168	0.002612	1
598.560791	561	0.000676	1
598.560791	187	0.000225	1
598.560791	236	0.000284	1
598.560791	88	0.000106	1
598.560791	16	0.000019	4
598.560791	110	0.000133	1
598.560791	145	0.000175	1
598.560791	83	0.000100	1
598.560791	34	0.000041	1
598.560791	25	0.000030	1
598.560791	20	0.000024	1
598.560791	11	0.000013	1
598.560791	27	0.000033	1
598.560791	23	0.000028	1
598.560791	64	0.000077	1
598.560791	19	0.000023	1
598.560791	35	0.000042	1
598.560791	12	0.000014	1
599.062317	1	0.000001	18
599.062317	2	0.000002	15
599.062317	3	0.000004	3
599.062317	4	0.000005	5
599.062317	5	0.000006	1
599.062317	6	0.000007	3
599.062317	7	0.000008	1
599.062317	8	0.000010	1
599.062317	9	0.000011	2
599.062317	10	0.000012	1
599.062317	33932	0.040637	1
599.062317	20288	0.024297	1
599.062317	247487	0.296392	1
599.062317	120139	0.143879	1
599.062317	8856	0.010606	1
599.062317	3801	0.004552	1
599.062317	13023	0.015596	1
599.062317	27113	0.032471	1
599.062317	37544	0.044963	1
599.062317	906	0.001085	1
599.062317	4047	0.004847	1
599.062317	19	0.000023	1
599.062317	29627	0.035481	1
599.062317	3854	0.004616	1
599.062317	8256	0.009887	1
599.062317	5932	0.007104	1
599.062317	1671	0.002001	1
599.062317	30	0.000036	1
599.062317	7418	0.008884	1
599.062317	6977	0.008356	1
599.062317	16113	0.019297	1
599.062317	8048	0.009638	1
599.062317	2580	0.003090	1
599.062317	792	0.000949	1
599.062317	582	0.000697	1
599.062317	56	0.000067	1
599.062317	835	0.001000	1
599.062317	660	0.000790	1
599.062317	569	0.000681	1
599.062317	4101	0.004911	1
599.062317	5674	0.006795	1
599.062317	46439	0.055616	1
599.062317	1588	0.001902	1
599.062317	41	0.000049	2
599.062317	385	0.000461	1
599.062317	289	0.000346	1
599.062317	1359	0.001628	1
599.062317	2905	0.003479	1
599.062317	4534	0.005430	1
599.062317	1097	0.001314	1
599.062317	323	0.000387	1
599.062317	15894	0.019035	1
599.062317	478	0.000572	1
599.062317	2197	0.002631	1
599.062317	2592	0.003104	1
599.062317	3123	0.003740	1
599.062317	791	0.000947	1
599.062317	6694	0.008017	1
599.062317	716	0.000857	1
599.062317	399	0.000478	1
599.062317	600	0.000719	1
599.062317	593	0.000710	1
599.062317	659	0.000789	1
599.062317	7985	0.009563	1
599.062317	308	0.000369	1
599.062317	680	0.000814	1
599.062317	543	0.000650	1
599.062317	14	0.000017	1
599.062317	476	0.000570	1
599.062317	245	0.000293	1
599.062317	24	0.000029	2
599.062317	5359	0.006418	1
599.062317	77	0.000092	1
599.062317	90561	0.108456	1
599.062317	83	0.000099	1
599.062317	1408	0.001686	1
599.062317	37	0.000044	1
599.062317	527	0.000631	1
599.062317	719	0.000861	1
599.062317	294	0.000352	1
599.062317	134	0.000160	1
599.062317	1929	0.002310	1
599.062317	506	0.000606	1
599.062317	61	0.000073	1
599.062317	95	0.000114	1
599.062317	104	0.000125	1
599.062317	883	0.001057	1
599.062317	704	0.000843	1
599.062317	255	0.000305	1
599.062317	57	0.000068	1
599.062317	16	0.000019	1
599.062317	933	0.001117	1
599.062317	592	0.000709	1
599.062317	128	0.000153	1
599.062317	11	0.000013	1
599.062317	21	0.000025	1
599.062317	13	0.000016	2
599.062317	2292	0.002745	1
599.062317	572	0.000685	1
599.062317	139	0.000166	1
599.062317	229	0.000274	1
599.062317	216	0.000259	1
599.062317	96	0.000115	1
599.062317	12	0.000014	4
599.062317	161	0.000193	1
599.062317	171	0.000205	1
599.062317	89	0.000107	1
599.062317	15	0.000018	2
599.062317	40	0.000048	1
599.062317	18	0.000022	1
599.062317	27	0.000032	1
599.062317	32	0.000038	1
599.062317	101	0.000121	1
599.062317	44	0.000053	1
599.062317	23	0.000028	1
599.062317	17	0.000020	1
599.062317	26	0.000031	1
599.544556	1	0.000001	13
599.544556	2	0.000002	9
599.544556	3	0.000004	10
599.544556	4	0.000005	4
599.544556	5	0.000006	4
599.544556	6	0.000007	3
599.544556	7	0.000008	3
599.544556	8	0.000010	2
599.544556	9	0.000011	7
599.544556	10	0.000012	3
599.544556	33849	0.040296	1
599.544556	19992	0.023800	1
599.544556	248692	0.296062	1
599.544556	119595	0.142375	1
599.544556	8903	0.010599	1
599.544556	3437	0.004092	1
599.544556	12777	0.015211	1
599.544556	27409	0.032630	1
599.544556	36062	0.042931	1
599.544556	867	0.001032	1
599.544556	4060	0.004833	1
599.544556	30021	0.035739	1
599.544556	3686	0.004388	1
599.544556	7947	0.009461	1
599.544556	5650	0.006726	1
599.544556	1676	0.001995	1
599.544556	19	0.000023	2
599.544556	7473	0.008896	1
599.544556	7055	0.008399	1
599.544556	16270	0.019369	1
599.544556	7960	0.009476	1
599.544556	2526	0.003007	1
599.544556	826	0.000983	1
599.544556	606	0.000721	1
599.544556	46	0.000055	1
599.544556	651	0.000775	1
599.544556	615	0.000732	1
599.544556	593	0.000706	1
599.544556	4200	0.005000	1
599.544556	5754	0.006850	1
599.544556	47557	0.056615	1
599.544556	1576	0.001876	1
599.544556	54	0.000064	1
599.544556	398	0.000474	1
599.544556	297	0.000354	1
599.544556	1399	0.001665	1
599.544556	2969	0.003535	1
599.544556	4291	0.005108	1
599.544556	1095	0.001304	1
599.544556	360	0.000429	1
599.544556	16159	0.019237	1
599.544556	467	0.000556	1
599.544556	2301	0.002739	1
599.544556	2672	0.003181	1
599.544556	3152	0.003752	1
599.544556	814	0.000969	1
599.544556	6858	0.008164	1
599.544556	725	0.000863	1
599.544556	431	0.000513	1
599.544556	595	0.000708	1
599.544556	618	0.000736	1
599.544556	722	0.000860	1
599.544556	8363	0.009956	1
599.544556	291	0.000346	1
599.544556	755	0.000899	1
599.544556	583	0.000694	1
599.544556	493	0.000587	1
599.544556	274	0.000326	1
599.544556	30	0.000036	1
599.544556	5584	0.006648	1
599.544556	34	0.000040	1
599.544556	58	0.000069	1
599.544556	94263	0.112218	1
599.544556	95	0.000113	1
599.544556	1436	0.001710	1
599.544556	38	0.000045	1
599.544556	534	0.000636	1
599.544556	713	0.000849	1
599.544556	312	0.000371	1
599.544556	138	0.000164	1
599.544556	2000	0.002381	1
599.544556	523	0.000623	1
599.544556	49	0.000058	1
599.544556	79	0.000094	1
599.544556	116	0.000138	1
599.544556	939	0.001118	1
599.544556	734	0.000874	1
599.544556	246	0.000293	1
599.544556	51	0.000061	1
599.544556	18	0.000021	2
599.544556	1000	0.001190	1
599.544556	594	0.000707	1
599.544556	112	0.000133	1
599.544556	2395	0.002851	1
599.544556	572	0.000681	1
599.544556	154	0.000183	1
599.544556	245	0.000292	1
599.544556	207	0.000246	1
599.544556	89	0.000106	1
599.544556	12	0.000014	1
599.544556	208	0.000248	1
599.544556	166	0.000198	1
599.544556	90	0.000107	1
599.544556	11	0.000013	3
599.544556	44	0.000052	1
599.544556	56	0.000067	2
599.544556	15	0.000018	1
599.544556	25	0.000030	2
599.544556	23	0.000027	1
599.544556	101	0.000120	1
599.544556	20	0.000024	1
600.009094	1	0.000001	14
600.009094	2	0.000002	12
600.009094	3	0.000004	9
600.009094	4	0.000005	6
600.009094	5	0.000006	4
600.009094	6	0.000007	5
600.009094	7	0.000008	2
600.009094	8	0.000009	1
600.009094	9	0.000011	4
600.009094	10	0.000012	3
600.009094	33683	0.039862	1
600.009094	19787	0.023417	1
600.009094	249845	0.295675	1
600.009094	119405	0.141308	1
600.009094	8977	0.010624	1
600.009094	3105	0.003675	1
600.009094	12524	0.014821	1
600.009094	27555	0.032609	1
600.009094	34777	0.041156	1
600.009094	820	0.000970	1
600.009094	3997	0.004730	1
600.009094	30373	0.035944	1
600.009094	3444	0.004076	1
600.009094	7569	0.008957	1
600.009094	5046	0.005972	1
600.009094	1635	0.001935	1
600.009094	14	0.000017	1
600.009094	7524	0.008904	1
600.009094	7046	0.008338	1
600.009094	16523	0.019554	1
600.009094	7810	0.009243	1
600.009094	2495	0.002953	1
600.009094	815	0.000964	1
600.009094	642	0.000760	1
600.009094	49	0.000058	1
600.009094	590	0.000698	1
600.009094	566	0.000670	1
600.009094	576	0.000682	1
600.009094	4210	0.004982	1
600.009094	5809	0.006875	1
600.009094	48665	0.057592	1
600.009094	1561	0.001847	1
600.009094	48	0.000057	1
600.009094	416	0.000492	1
600.009094	287	0.000340	1
600.009094	1440	0.001704	1
600.009094	3054	0.003614	1
600.009094	4127	0.004884	1
600.009094	1100	0.001302	1
600.009094	381	0.000451	1
600.009094	16466	0.019486	1
600.009094	470	0.000556	1
600.009094	2364	0.002798	1
600.009094	2701	0.003196	1
600.009094	3210	0.003799	1
600.009094	861	0.001019	1
600.009094	7090	0.008391	1
600.009094	743	0.000879	1
600.009094	417	0.000493	1
600.009094	593	0.000702	1
600.009094	650	0.000769	1
600.009094	702	0.000831	1
600.009094	8811	0.010427	1
600.009094	302	0.000357	1
600.009094	793	0.000938	1
600.009094	594	0.000703	1
600.009094	490	0.000580	1
600.009094	267	0.000316	1
600.009094	34	0.000040	1
600.009094	5710	0.006757	1
600.009094	36	0.000043	1
600.009094	53	0.000063	2
600.009094	98095	0.116089	1
600.009094	80	0.000095	1
600.009094	1451	0.001717	1
600.009094	44	0.000052	1
600.009094	552	0.000653	1
600.009094	714	0.000845	1
600.009094	342	0.000405	1
600.009094	132	0.000156	1
600.009094	2060	0.002438	1
600.009094	548	0.000649	1
600.009094	47	0.000056	1
600.009094	84	0.000099	1
600.009094	136	0.000161	1
600.009094	1020	0.001207	1
600.009094	754	0.000892	1
600.009094	224	0.000265	1
600.009094	17	0.000020	3
600.009094	1092	0.001292	1
600.009094	588	0.000696	1
600.009094	139	0.000164	1
600.009094	25	0.000030	2
600.009094	2510	0.002970	1
600.009094	617	0.000730	1
600.009094	208	0.000246	1
600.009094	264	0.000312	1
600.009094	215	0.000254	1
600.009094	87	0.000103	1
600.009094	13	0.000015	2
600.009094	246	0.000291	1
600.009094	188	0.000222	1
600.009094	92	0.000109	1
600.009094	15	0.000018	1
600.009094	39	0.000046	1
600.009094	68	0.000080	1
600.009094	29	0.000034	1
600.009094	19	0.000022	3
600.009094	24	0.000028	1
600.009094	111	0.000131	1
600.009094	56	0.000066	1
600.009094	18	0.000021	1
600.092285	1	0.000001	16
600.092285	2	0.000002	9
600.092285	3	0.000004	7
600.092285	4	0.000005	8
600.092285	5	0.000006	7
600.092285	6	0.000007	4
600.092285	7	0.000008	3
600.092285	8	0.000009	1
600.092285	9	0.000011	1
600.092285	10	0.000012	2
600.092285	33673	0.039810	1
600.092285	19755	0.023356	1
600.092285	250003	0.295569	1
600.092285	119358	0.141113	1
600.092285	8958	0.010591	1
600.092285	3057	0.003614	1
600.092285	12489	0.014765	1
600.092285	27546	0.032567	1
600.092285	34562	0.040861	1
600.092285	799	0.000945	1
600.092285	3994	0.004722	1
600.092285	30387	0.035925	1
600.092285	3359	0.003971	1
600.092285	7488	0.008853	1
600.092285	4919	0.005816	1
600.092285	1637	0.001935	1
600.092285	15	0.000018	4
600.092285	7532	0.008905	1
600.092285	7063	0.008350	1
600.092285	16555	0.019572	1
600.092285	7778	0.009196	1
600.092285	2487	0.002940	1
600.092285	820	0.000969	1
600.092285	655	0.000774	1
600.092285	48	0.000057	1
600.092285	564	0.000667	1
600.092285	535	0.000633	1
600.092285	582	0.000688	1
600.092285	4224	0.004994	1
600.092285	5821	0.006882	1
600.092285	48896	0.057808	1
600.092285	1536	0.001816	1
600.092285	50	0.000059	1
600.092285	420	0.000497	1
600.092285	278	0.000329	1
600.092285	1454	0.001719	1
600.092285	3064	0.003622	1
600.092285	4109	0.004858	1
600.092285	1099	0.001299	1
600.092285	386	0.000456	1
600.092285	16541	0.019556	1
600.092285	469	0.000554	1
600.092285	2379	0.002813	1
600.092285	2694	0.003185	1
600.092285	3216	0.003802	1
600.092285	868	0.001026	1
600.092285	7143	0.008445	1
600.092285	749	0.000886	1
600.092285	407	0.000481	1
600.092285	601	0.000711	1
600.092285	654	0.000773	1
600.092285	704	0.000832	1
600.092285	8861	0.010476	1
600.092285	306	0.000362	1
600.092285	812	0.000960	1
600.092285	592	0.000700	1
600.092285	491	0.000580	1
600.092285	269	0.000318	1
600.092285	32	0.000038	1
600.092285	5741	0.006787	1
600.092285	39	0.000046	1
600.092285	53	0.000063	1
600.092285	98870	0.116890	1
600.092285	77	0.000091	2
600.092285	1470	0.001738	1
600.092285	45	0.000053	2
600.092285	547	0.000647	1
600.092285	709	0.000838	1
600.092285	350	0.000414	1
600.092285	128	0.000151	1
600.092285	2073	0.002451	1
600.092285	557	0.000659	1
600.092285	78	0.000092	1
600.092285	143	0.000169	1
600.092285	1040	0.001230	1
600.092285	771	0.000912	1
600.092285	223	0.000264	1
600.092285	57	0.000067	1
600.092285	17	0.000020	2
600.092285	1084	0.001282	1
600.092285	585	0.000692	1
600.092285	131	0.000155	1
600.092285	19	0.000022	2
600.092285	2550	0.003015	1
600.092285	618	0.000731	1
600.092285	218	0.000258	1
600.092285	282	0.000333	1
600.092285	198	0.000234	1
600.092285	88	0.000104	1
600.092285	248	0.000293	1
600.092285	188	0.000222	1
600.092285	97	0.000115	1
600.092285	16	0.000019	2
600.092285	41	0.000048	1
600.092285	27	0.000032	1
600.092285	22	0.000026	2
600.092285	33	0.000039	1
600.092285	107	0.000127	1
600.092285	58	0.000069	1
600.092285	13	0.000015	1
600.092285	25	0.000030	1
600.092285	11	0.000013	1
600.487671	1	0.000001	20
600.487671	2	0.000002	4
600.487671	3	0.000004	9
600.487671	4	0.000005	8
600.487671	5	0.000006	7
600.487671	6	0.000007	3
600.487671	7	0.000008	2
600.487671	8	0.000009	2
600.487671	9	0.000011	2
600.487671	10	0.000012	2
600.487671	33545	0.039465	1
600.487671	19581	0.023036	1
600.487671	250995	0.295288	1
600.487671	118923	0.139909	1
600.487671	8968	0.010551	1
600.487671	2845	0.003347	1
600.487671	12313	0.014486	1
600.487671	27682	0.032567	1
600.487671	33361	0.039248	1
600.487671	733	0.000862	1
600.487671	3992	0.004696	1
600.487671	30550	0.035941	1
600.487671	3081	0.003625	1
600.487671	7185	0.008453	1
600.487671	4374	0.005146	1
600.487671	1634	0.001922	1
600.487671	13	0.000015	4
600.487671	7574	0.008911	1
600.487671	7172	0.008438	1
600.487671	16650	0.019588	1
600.487671	7471	0.008789	1
600.487671	2456	0.002889	1
600.487671	821	0.000966	1
600.487671	646	0.000760	1
600.487671	53	0.000062	1
600.487671	526	0.000619	1
600.487671	456	0.000536	1
600.487671	586	0.000689	1
600.487671	4259	0.005011	1
600.487671	5920	0.006965	1
600.487671	50166	0.059019	1
600.487671	1532	0.001802	1
600.487671	59	0.000069	1
600.487671	421	0.000495	1
600.487671	291	0.000342	1
600.487671	1472	0.001732	1
600.487671	3074	0.003616	1
600.487671	4078	0.004798	1
600.487671	1084	0.001275	1
600.487671	394	0.000464	1
600.487671	16711	0.019660	1
600.487671	462	0.000544	1
600.487671	2477	0.002914	1
600.487671	2717	0.003196	1
600.487671	3268	0.003845	1
600.487671	847	0.000996	1
600.487671	7345	0.008641	1
600.487671	748	0.000880	1
600.487671	408	0.000480	1
600.487671	635	0.000747	2
600.487671	687	0.000808	1
600.487671	721	0.000848	1
600.487671	9107	0.010714	1
600.487671	310	0.000365	1
600.487671	882	0.001038	1
600.487671	626	0.000736	1
600.487671	493	0.000580	1
600.487671	264	0.000311	1
600.487671	30	0.000035	1
600.487671	5847	0.006879	1
600.487671	45	0.000053	1
600.487671	56	0.000066	1
600.487671	102474	0.120558	1
600.487671	76	0.000089	1
600.487671	1513	0.001780	1
600.487671	20	0.000024	1
600.487671	549	0.000646	1
600.487671	736	0.000866	1
600.487671	342	0.000402	1
600.487671	115	0.000135	1
600.487671	2101	0.002472	1
600.487671	559	0.000658	1
600.487671	51	0.000060	1
600.487671	77	0.000091	1
600.487671	154	0.000181	1
600.487671	1088	0.001280	1
600.487671	803	0.000945	1
600.487671	186	0.000219	1
600.487671	54	0.000064	1
600.487671	22	0.000026	2
600.487671	1143	0.001345	1
600.487671	633	0.000745	1
600.487671	151	0.000178	1
600.487671	16	0.000019	3
600.487671	17	0.000020	1
600.487671	2698	0.003174	1
600.487671	201	0.000236	1
600.487671	286	0.000336	1
600.487671	174	0.000205	1
600.487671	74	0.000087	1
600.487671	258	0.000304	1
600.487671	193	0.000227	1
600.487671	122	0.000144	1
600.487671	23	0.000027	2
600.487671	46	0.000054	1
600.487671	83	0.000098	1
600.487671	14	0.000016	1
600.487671	15	0.000018	4
600.487671	21	0.000025	1
600.487671	37	0.000044	1
600.487671	126	0.000148	1
600.487671	64	0.000075	1
600.487671	29	0.000034	1
600.487671	18	0.000021	1
600.487671	12	0.000014	1
600.930054	1	0.000001	23
600.930054	2	0.000002	10
600.930054	3	0.000004	6
600.930054	4	0.000005	7
600.930054	5	0.000006	5
600.930054	6	0.000007	0
600.930054	7	0.000008	2
600.930054	8	0.000009	3
600.930054	9	0.000011	2
600.930054	10	0.000012	6
600.930054	33434	0.039104	1
600.930054	19437	0.022733	1
600.930054	252146	0.294908	1
600.930054	118581	0.138691	1
600.930054	9015	0.010544	1
600.930054	2582	0.003020	1
600.930054	12031	0.014071	1
600.930054	27779	0.032490	1
600.930054	32122	0.037570	1
600.930054	699	0.000818	1
600.930054	3930	0.004596	1
600.930054	30797	0.036020	1
600.930054	2797	0.003271	1
600.930054	6818	0.007974	1
600.930054	3986	0.004662	1
600.930054	1578	0.001846	1
600.930054	14	0.000016	1
600.930054	7680	0.008982	1
600.930054	7268	0.008501	1
600.930054	16782	0.019628	1
600.930054	7234	0.008461	1
600.930054	2445	0.002860	1
600.930054	820	0.000959	1
600.930054	636	0.000744	1
600.930054	44	0.000051	1
600.930054	480	0.000561	1
600.930054	364	0.000426	1
600.930054	611	0.000715	1
600.930054	4252	0.004973	1
600.930054	6022	0.007043	1
600.930054	51511	0.060247	1
600.930054	1464	0.001712	1
600.930054	53	0.000062	1
600.930054	447	0.000523	1
600.930054	281	0.000329	1
600.930054	1476	0.001726	1
600.930054	3126	0.003656	1
600.930054	4006	0.004685	1
600.930054	1043	0.001220	1
600.930054	410	0.000480	1
600.930054	17005	0.019889	1
600.930054	465	0.000544	1
600.930054	2534	0.002964	1
600.930054	2770	0.003240	1
600.930054	3321	0.003884	1
600.930054	842	0.000985	1
600.930054	7585	0.008871	1
600.930054	796	0.000931	1
600.930054	416	0.000487	1
600.930054	680	0.000795	1
600.930054	708	0.000828	2
600.930054	9436	0.011036	1
600.930054	314	0.000367	1
600.930054	927	0.001084	1
600.930054	645	0.000754	1
600.930054	489	0.000572	1
600.930054	250	0.000292	1
600.930054	31	0.000036	1
600.930054	5873	0.006869	1
600.930054	43	0.000050	1
600.930054	84	0.000098	1
600.930054	106253	0.124273	1
600.930054	73	0.000085	1
600.930054	1525	0.001784	1
600.930054	15	0.000018	2
600.930054	569	0.000665	1
600.930054	769	0.000899	1
600.930054	357	0.000418	1
600.930054	90	0.000105	1
600.930054	2083	0.002436	1
600.930054	548	0.000641	1
600.930054	50	0.000058	1
600.930054	70	0.000082	1
600.930054	162	0.000189	1
600.930054	1174	0.001373	1
600.930054	865	0.001012	1
600.930054	169	0.000198	1
600.930054	58	0.000068	1
600.930054	19	0.000022	4
600.930054	22	0.000026	2
600.930054	1170	0.001368	1
600.930054	653	0.000764	1
600.930054	171	0.000200	1
600.930054	12	0.000014	1
600.930054	37	0.000043	3
600.930054	2914	0.003408	1
600.930054	656	0.000767	1
600.930054	196	0.000229	1
600.930054	290	0.000339	1
600.930054	180	0.000211	1
600.930054	65	0.000076	1
600.930054	11	0.000013	2
600.930054	286	0.000335	1
600.930054	207	0.000242	1
600.930054	13	0.000015	1
600.930054	160	0.000187	1
600.930054	27	0.000032	1
600.930054	52	0.000061	1
600.930054	115	0.000135	1
600.930054	21	0.000025	1
600.930054	24	0.000028	1
600.930054	20	0.000023	1
600.930054	159	0.000186	1
600.930054	91	0.000106	1
600.930054	17	0.000020	3
600.930054	16	0.000019	1
601.381653	1	0.000001	15
601.381653	2	0.000002	10
601.381653	3	0.000003	6
601.381653	4	0.000005	9
601.381653	5	0.000006	7
601.381653	6	0.000007	3
601.381653	7	0.000008	6
601.381653	8	0.000009	0
601.381653	9	0.000010	3
601.381653	10	0.000012	2
601.381653	33280	0.038698	1
601.381653	19262	0.022398	1
601.381653	252760	0.293907	1
601.381653	118527	0.137822	1
601.381653	9030	0.010500	1
601.381653	2415	0.002808	1
601.381653	11701	0.013606	1
601.381653	27984	0.032540	1
601.381653	31214	0.036295	1
601.381653	683	0.000794	1
601.381653	3807	0.004427	1
601.381653	31038	0.036091	1
601.381653	2624	0.003051	1
601.381653	6537	0.007601	1
601.381653	3609	0.004197	1
601.381653	1582	0.001840	1
601.381653	11	0.000013	1
601.381653	7686	0.008937	1
601.381653	7355	0.008552	1
601.381653	16690	0.019407	1
601.381653	7023	0.008166	1
601.381653	2432	0.002828	1
601.381653	777	0.000903	1
601.381653	613	0.000713	1
601.381653	34	0.000040	1
601.381653	432	0.000502	1
601.381653	273	0.000317	1
601.381653	654	0.000760	2
601.381653	4257	0.004950	1
601.381653	6144	0.007144	1
601.381653	52946	0.061565	1
601.381653	1443	0.001678	1
601.381653	58	0.000067	2
601.381653	435	0.000506	1
601.381653	289	0.000336	1
601.381653	1498	0.001742	1
601.381653	3173	0.003690	1
601.381653	3894	0.004528	1
601.381653	1048	0.001219	1
601.381653	414	0.000481	1
601.381653	17238	0.020044	1
601.381653	470	0.000547	1
601.381653	2647	0.003078	1
601.381653	2846	0.003309	1
601.381653	3379	0.003929	1
601.381653	849	0.000987	1
601.381653	7742	0.009002	1
601.381653	835	0.000971	1
601.381653	439	0.000510	1
601.381653	628	0.000730	1
601.381653	709	0.000824	1
601.381653	9744	0.011330	1
601.381653	320	0.000372	1
601.381653	1033	0.001201	1
601.381653	596	0.000693	1
601.381653	488	0.000567	1
601.381653	246	0.000286	1
601.381653	27	0.000031	1
601.381653	5975	0.006948	1
601.381653	36	0.000042	2
601.381653	105	0.000122	1
601.381653	109887	0.127776	1
601.381653	76	0.000088	1
601.381653	1605	0.001866	1
601.381653	37	0.000043	1
601.381653	592	0.000688	1
601.381653	799	0.000929	1
601.381653	369	0.000429	1
601.381653	90	0.000105	1
601.381653	2089	0.002429	1
601.381653	580	0.000674	1
601.381653	60	0.000070	1
601.381653	84	0.000098	1
601.381653	168	0.000195	1
601.381653	1215	0.001413	1
601.381653	924	0.001074	1
601.381653	131	0.000152	1
601.381653	59	0.000069	1
601.381653	13	0.000015	2
601.381653	22	0.000026	2
601.381653	1256	0.001460	1
601.381653	708	0.000823	1
601.381653	164	0.000191	1
601.381653	15	0.000017	2
601.381653	40	0.000047	1
601.381653	3010	0.003500	1
601.381653	691	0.000803	1
601.381653	211	0.000245	1
601.381653	281	0.000327	1
601.381653	193	0.000224	1
601.381653	50	0.000058	1
601.381653	322	0.000374	1
601.381653	227	0.000264	1
601.381653	18	0.000021	1
601.381653	28	0.000033	1
601.381653	181	0.000210	1
601.381653	47	0.000055	1
601.381653	122	0.000142	1
601.381653	17	0.000020	1
601.381653	21	0.000024	1
601.381653	26	0.000030	4
601.381653	167	0.000194	1
601.381653	108	0.000126	1
601.381653	12	0.000014	5
601.381653	55	0.000064	1
601.381653	14	0.000016	1
601.381653	16	0.000019	1
601.381653	19	0.000022	1
601.381653	42	0.000049	1
601.849792	1	0.000001	12
601.849792	2	0.000002	7
601.849792	3	0.000003	6
601.849792	4	0.000005	6
601.849792	5	0.000006	7
601.849792	6	0.000007	2
601.849792	7	0.000008	4
601.849792	8	0.000009	8
601.849792	9	0.000010	2
601.849792	10	0.000012	1
601.849792	33294	0.038490	1
601.849792	19040	0.022012	1
601.849792	253606	0.293186	1
601.849792	118297	0.136760	1
601.849792	9052	0.010465	1
601.849792	2203	0.002547	1
601.849792	11257	0.013014	1
601.849792	28147	0.032540	1
601.849792	30221	0.034938	1
601.849792	628	0.000726	1
601.849792	3603	0.004165	1
601.849792	31311	0.036198	1
601.849792	2428	0.002807	1
601.849792	6165	0.007127	1
601.849792	3276	0.003787	1
601.849792	1537	0.001777	1
601.849792	7750	0.008960	1
601.849792	7463	0.008628	1
601.849792	16712	0.019320	1
601.849792	6886	0.007961	1
601.849792	2422	0.002800	1
601.849792	856	0.000990	1
601.849792	603	0.000697	1
601.849792	39	0.000045	1
601.849792	272	0.000314	1
601.849792	218	0.000252	1
601.849792	662	0.000765	1
601.849792	4334	0.005010	1
601.849792	6158	0.007119	1
601.849792	53984	0.062409	1
601.849792	1356	0.001568	1
601.849792	53	0.000061	1
601.849792	437	0.000505	1
601.849792	291	0.000336	1
601.849792	1552	0.001794	1
601.849792	3206	0.003706	1
601.849792	3712	0.004291	1
601.849792	990	0.001145	1
601.849792	461	0.000533	1
601.849792	17460	0.020185	1
601.849792	471	0.000545	1
601.849792	2719	0.003143	1
601.849792	2915	0.003370	1
601.849792	3424	0.003958	1
601.849792	887	0.001025	1
601.849792	7916	0.009151	1
601.849792	904	0.001045	1
601.849792	430	0.000497	1
601.849792	626	0.000724	1
601.849792	704	0.000814	1
601.849792	658	0.000761	1
601.849792	10084	0.011658	1
601.849792	331	0.000383	1
601.849792	1045	0.001208	1
601.849792	511	0.000591	1
601.849792	492	0.000569	1
601.849792	233	0.000269	1
601.849792	22	0.000025	2
601.849792	6036	0.006978	1
601.849792	28	0.000032	1
