Generation	Size	Frequency	Count
657.059082	63	0.000072	1
657.059082	98	0.000113	1
657.059082	57	0.000066	1
657.059082	162	0.000186	1
657.059082	38	0.000044	4
657.059082	68	0.000078	3
657.059082	82	0.000094	1
657.059082	83	0.000095	1
657.059082	99	0.000114	1
657.059082	55	0.000063	1
657.059082	39	0.000045	2
657.059082	58	0.000067	1
657.059082	89	0.000102	1
657.059082	85	0.000098	1
657.059082	43	0.000049	2
657.059082	61	0.000070	2
657.059082	71	0.000082	1
657.059082	79	0.000091	1
657.059082	40	0.000046	1
657.601013	1	0.000001	164037
657.601013	2	0.000002	66139
657.601013	3	0.000003	35903
657.601013	4	0.000005	21909
657.601013	5	0.000006	14029
657.601013	6	0.000007	9746
657.601013	7	0.000008	6685
657.601013	8	0.000009	4710
657.601013	9	0.000010	3467
657.601013	10	0.000011	2461
657.601013	22	0.000025	101
657.601013	24	0.000027	61
657.601013	23	0.000026	89
657.601013	13	0.000015	1026
657.601013	11	0.000013	1806
657.601013	15	0.000017	537
657.601013	19	0.000022	201
657.601013	16	0.000018	450
657.601013	20	0.000023	164
657.601013	17	0.000019	361
657.601013	14	0.000016	749
657.601013	12	0.000014	1342
657.601013	25	0.000029	47
657.601013	18	0.000021	272
657.601013	21	0.000024	134
657.601013	54	0.000062	2
657.601013	38	0.000043	7
657.601013	30	0.000034	12
657.601013	34	0.000039	7
657.601013	29	0.000033	29
657.601013	41	0.000047	5
657.601013	36	0.000041	6
657.601013	44	0.000050	2
657.601013	31	0.000035	17
657.601013	32	0.000037	15
657.601013	28	0.000032	26
657.601013	51	0.000058	2
657.601013	27	0.000031	57
657.601013	76	0.000087	2
657.601013	61	0.000070	3
657.601013	26	0.000030	44
657.601013	50	0.000057	4
657.601013	43	0.000049	2
657.601013	35	0.000040	11
657.601013	49	0.000056	3
657.601013	47	0.000054	5
657.601013	46	0.000053	6
657.601013	56	0.000064	2
657.601013	39	0.000045	6
657.601013	33	0.000038	10
657.601013	75	0.000086	1
657.601013	129	0.000147	1
657.601013	126	0.000144	1
657.601013	37	0.000042	7
657.601013	40	0.000046	4
657.601013	65	0.000074	2
657.601013	117	0.000134	1
657.601013	64	0.000073	1
657.601013	86	0.000098	1
657.601013	59	0.000067	2
657.601013	48	0.000055	3
657.601013	97	0.000111	1
657.601013	90	0.000103	1
657.601013	108	0.000123	1
657.601013	42	0.000048	2
657.601013	57	0.000065	1
657.601013	92	0.000105	1
657.601013	53	0.000061	2
657.601013	55	0.000063	1
657.601013	52	0.000059	1
657.601013	74	0.000085	1
657.601013	78	0.000089	1
657.601013	45	0.000051	1
658.161316	1	0.000001	165266
658.161316	2	0.000002	67332
658.161316	3	0.000003	36250
658.161316	4	0.000005	21894
658.161316	5	0.000006	14034
658.161316	6	0.000007	9399
658.161316	7	0.000008	6758
658.161316	8	0.000009	4686
658.161316	9	0.000010	3465
658.161316	10	0.000011	2531
658.161316	27	0.000031	47
658.161316	37	0.000042	7
658.161316	11	0.000012	1829
658.161316	12	0.000014	1351
658.161316	14	0.000016	757
658.161316	21	0.000024	121
658.161316	17	0.000019	340
658.161316	13	0.000015	1034
658.161316	19	0.000022	213
658.161316	18	0.000020	286
658.161316	22	0.000025	110
658.161316	23	0.000026	82
658.161316	15	0.000017	588
658.161316	45	0.000051	4
658.161316	33	0.000038	17
658.161316	20	0.000023	153
658.161316	34	0.000039	9
658.161316	38	0.000043	6
658.161316	31	0.000035	17
658.161316	30	0.000034	21
658.161316	16	0.000018	470
658.161316	29	0.000033	28
658.161316	26	0.000030	43
658.161316	64	0.000073	1
658.161316	24	0.000027	66
658.161316	66	0.000075	2
658.161316	41	0.000047	7
658.161316	25	0.000028	47
658.161316	36	0.000041	8
658.161316	40	0.000045	4
658.161316	42	0.000048	6
658.161316	48	0.000055	2
658.161316	52	0.000059	2
658.161316	39	0.000044	4
658.161316	28	0.000032	26
658.161316	35	0.000040	11
658.161316	53	0.000060	2
658.161316	47	0.000053	1
658.161316	50	0.000057	1
658.161316	44	0.000050	5
658.161316	109	0.000124	1
658.161316	150	0.000170	1
658.161316	43	0.000049	3
658.161316	32	0.000036	11
658.161316	56	0.000064	2
658.161316	51	0.000058	4
658.161316	133	0.000151	1
658.161316	61	0.000069	2
658.161316	101	0.000115	2
658.161316	78	0.000089	1
658.161316	49	0.000056	1
658.161316	87	0.000099	1
658.161316	107	0.000122	1
658.161316	98	0.000111	1
658.161316	74	0.000084	2
658.161316	54	0.000061	2
658.161316	88	0.000100	1
658.161316	65	0.000074	1
658.161316	57	0.000065	1
658.161316	59	0.000067	1
658.161316	55	0.000063	1
658.161316	62	0.000070	1
658.734253	1	0.000001	165906
658.734253	2	0.000002	67718
658.734253	3	0.000003	36504
658.734253	4	0.000005	21916
658.734253	5	0.000006	14423
658.734253	6	0.000007	9606
658.734253	7	0.000008	6674
658.734253	8	0.000009	4652
658.734253	9	0.000010	3404
658.734253	10	0.000011	2400
658.734253	26	0.000029	49
658.734253	11	0.000012	1798
658.734253	13	0.000015	1040
658.734253	24	0.000027	68
658.734253	15	0.000017	621
658.734253	25	0.000028	60
658.734253	20	0.000023	159
658.734253	12	0.000014	1427
658.734253	14	0.000016	788
658.734253	18	0.000020	251
658.734253	19	0.000021	218
658.734253	22	0.000025	93
658.734253	16	0.000018	476
658.734253	31	0.000035	21
658.734253	36	0.000041	9
658.734253	17	0.000019	334
658.734253	21	0.000024	133
658.734253	32	0.000036	15
658.734253	35	0.000040	10
658.734253	23	0.000026	89
658.734253	75	0.000085	2
658.734253	27	0.000031	35
658.734253	28	0.000032	35
658.734253	70	0.000079	1
658.734253	42	0.000047	5
658.734253	29	0.000033	31
658.734253	34	0.000038	12
658.734253	30	0.000034	28
658.734253	33	0.000037	15
658.734253	38	0.000043	6
658.734253	55	0.000062	2
658.734253	37	0.000042	12
658.734253	39	0.000044	12
658.734253	41	0.000046	5
658.734253	45	0.000051	1
658.734253	43	0.000049	3
658.734253	49	0.000055	1
658.734253	46	0.000052	2
658.734253	87	0.000098	1
658.734253	127	0.000144	1
658.734253	53	0.000060	1
658.734253	116	0.000131	1
658.734253	60	0.000068	1
658.734253	51	0.000058	2
658.734253	54	0.000061	2
658.734253	84	0.000095	1
658.734253	40	0.000045	5
658.734253	97	0.000110	1
658.734253	52	0.000059	3
658.734253	77	0.000087	1
658.734253	113	0.000128	1
658.734253	66	0.000075	1
658.734253	92	0.000104	1
658.734253	44	0.000050	4
658.734253	103	0.000116	1
658.734253	65	0.000073	1
658.734253	94	0.000106	1
658.734253	50	0.000056	1
658.734253	109	0.000123	1
658.734253	56	0.000063	1
658.734253	47	0.000053	1
658.734253	74	0.000084	1
658.734253	82	0.000093	1
659.309570	1	0.000001	166999
659.309570	2	0.000002	67544
659.309570	3	0.000003	36379
659.309570	4	0.000004	21984
659.309570	5	0.000006	14184
659.309570	6	0.000007	9732
659.309570	7	0.000008	6701
659.309570	8	0.000009	4809
659.309570	9	0.000010	3449
659.309570	10	0.000011	2513
659.309570	24	0.000027	77
659.309570	12	0.000013	1451
659.309570	13	0.000015	1048
659.309570	14	0.000016	763
659.309570	11	0.000012	1854
659.309570	17	0.000019	352
659.309570	19	0.000021	209
659.309570	20	0.000022	170
659.309570	16	0.000018	483
659.309570	15	0.000017	637
659.309570	35	0.000039	10
659.309570	40	0.000045	7
659.309570	23	0.000026	91
659.309570	26	0.000029	39
659.309570	25	0.000028	52
659.309570	18	0.000020	267
659.309570	37	0.000042	9
659.309570	83	0.000093	1
659.309570	22	0.000025	110
659.309570	34	0.000038	11
659.309570	27	0.000030	35
659.309570	29	0.000033	29
659.309570	67	0.000075	1
659.309570	46	0.000052	1
659.309570	21	0.000024	134
659.309570	33	0.000037	16
659.309570	32	0.000036	14
659.309570	31	0.000035	13
659.309570	54	0.000061	2
659.309570	41	0.000046	5
659.309570	52	0.000058	3
659.309570	30	0.000034	24
659.309570	59	0.000066	1
659.309570	28	0.000031	25
659.309570	42	0.000047	9
659.309570	48	0.000054	2
659.309570	45	0.000051	4
659.309570	71	0.000080	2
659.309570	94	0.000106	2
659.309570	44	0.000049	5
659.309570	43	0.000048	3
659.309570	47	0.000053	5
659.309570	50	0.000056	2
659.309570	144	0.000162	1
659.309570	61	0.000069	1
659.309570	38	0.000043	10
659.309570	66	0.000074	2
659.309570	36	0.000040	7
659.309570	72	0.000081	1
659.309570	39	0.000044	9
659.309570	87	0.000098	1
659.309570	78	0.000088	2
659.309570	95	0.000107	1
659.309570	55	0.000062	1
659.309570	105	0.000118	1
659.309570	53	0.000060	1
659.309570	64	0.000072	2
659.309570	73	0.000082	1
659.309570	134	0.000151	1
659.309570	49	0.000055	2
659.309570	57	0.000064	1
659.309570	121	0.000136	1
659.309570	65	0.000073	1
659.858643	1	0.000001	167860
659.858643	2	0.000002	68118
659.858643	3	0.000003	36379
659.858643	4	0.000004	22134
659.858643	5	0.000006	14242
659.858643	6	0.000007	9768
659.858643	7	0.000008	6886
659.858643	8	0.000009	4927
659.858643	9	0.000010	3424
659.858643	10	0.000011	2541
659.858643	23	0.000026	97
659.858643	11	0.000012	1868
659.858643	25	0.000028	59
659.858643	18	0.000020	273
659.858643	12	0.000013	1392
659.858643	17	0.000019	351
659.858643	26	0.000029	40
659.858643	13	0.000015	1037
659.858643	16	0.000018	462
659.858643	14	0.000016	795
659.858643	19	0.000021	225
659.858643	41	0.000046	8
659.858643	15	0.000017	627
659.858643	27	0.000030	42
659.858643	45	0.000050	7
659.858643	21	0.000023	143
659.858643	39	0.000044	10
659.858643	22	0.000025	119
659.858643	92	0.000103	1
659.858643	34	0.000038	12
659.858643	20	0.000022	155
659.858643	32	0.000036	15
659.858643	66	0.000074	2
659.858643	37	0.000041	7
659.858643	31	0.000035	16
659.858643	36	0.000040	9
659.858643	24	0.000027	52
659.858643	33	0.000037	10
659.858643	75	0.000084	1
659.858643	48	0.000054	2
659.858643	57	0.000064	3
659.858643	30	0.000034	20
659.858643	55	0.000061	1
659.858643	28	0.000031	25
659.858643	40	0.000045	3
659.858643	46	0.000051	2
659.858643	38	0.000042	8
659.858643	71	0.000079	1
659.858643	29	0.000032	28
659.858643	73	0.000082	1
659.858643	35	0.000039	12
659.858643	115	0.000128	1
659.858643	53	0.000059	1
659.858643	50	0.000056	4
659.858643	51	0.000057	1
659.858643	54	0.000060	1
659.858643	100	0.000112	1
659.858643	61	0.000068	1
659.858643	70	0.000078	1
659.858643	44	0.000049	7
659.858643	102	0.000114	2
659.858643	43	0.000048	4
659.858643	80	0.000089	2
659.858643	103	0.000115	1
659.858643	58	0.000065	1
659.858643	64	0.000072	2
659.858643	42	0.000047	2
659.858643	98	0.000109	1
659.858643	52	0.000058	2
659.858643	56	0.000063	2
659.858643	74	0.000083	2
659.858643	79	0.000088	1
659.858643	123	0.000137	1
659.858643	91	0.000102	1
659.858643	85	0.000095	1
660.083557	1	0.000001	167980
660.083557	2	0.000002	68080
660.083557	3	0.000003	36597
660.083557	4	0.000004	22202
660.083557	5	0.000006	14443
660.083557	6	0.000007	9768
660.083557	7	0.000008	6855
660.083557	8	0.000009	4803
660.083557	9	0.000010	3488
660.083557	10	0.000011	2450
660.083557	24	0.000027	86
660.083557	37	0.000041	10
660.083557	20	0.000022	177
660.083557	11	0.000012	1990
660.083557	12	0.000013	1415
660.083557	22	0.000025	96
660.083557	17	0.000019	362
660.083557	16	0.000018	472
660.083557	23	0.000026	83
660.083557	15	0.000017	638
660.083557	13	0.000014	1048
660.083557	14	0.000016	769
660.083557	18	0.000020	271
660.083557	40	0.000045	6
660.083557	28	0.000031	43
660.083557	19	0.000021	219
660.083557	46	0.000051	4
660.083557	26	0.000029	48
660.083557	88	0.000098	2
660.083557	42	0.000047	6
660.083557	21	0.000023	125
660.083557	33	0.000037	11
660.083557	25	0.000028	54
660.083557	65	0.000072	1
660.083557	27	0.000030	32
660.083557	32	0.000036	12
660.083557	31	0.000035	20
660.083557	66	0.000074	1
660.083557	50	0.000056	8
660.083557	36	0.000040	4
660.083557	48	0.000054	2
660.083557	30	0.000033	17
660.083557	43	0.000048	5
660.083557	51	0.000057	2
660.083557	39	0.000043	6
660.083557	69	0.000077	2
660.083557	34	0.000038	9
660.083557	53	0.000059	3
660.083557	47	0.000052	4
660.083557	44	0.000049	5
660.083557	113	0.000126	1
660.083557	59	0.000066	1
660.083557	29	0.000032	20
660.083557	105	0.000117	1
660.083557	62	0.000069	2
660.083557	71	0.000079	2
660.083557	49	0.000055	2
660.083557	104	0.000116	1
660.083557	61	0.000068	1
660.083557	35	0.000039	5
660.083557	38	0.000042	7
660.083557	58	0.000065	1
660.083557	119	0.000133	1
660.083557	99	0.000110	1
660.083557	63	0.000070	2
660.083557	60	0.000067	2
660.083557	83	0.000093	1
660.083557	54	0.000060	2
660.083557	81	0.000090	1
660.083557	73	0.000081	1
660.083557	110	0.000123	1
660.083557	41	0.000046	4
660.083557	107	0.000119	1
660.083557	45	0.000050	1
660.083557	108	0.000120	1
660.083557	82	0.000091	1
660.379822	1	0.000001	168794
660.379822	2	0.000002	68297
660.379822	3	0.000003	36586
660.379822	4	0.000004	22301
660.379822	5	0.000006	14462
660.379822	6	0.000007	9790
660.379822	7	0.000008	6833
660.379822	8	0.000009	4874
660.379822	9	0.000010	3467
660.379822	10	0.000011	2615
660.379822	23	0.000026	77
660.379822	12	0.000013	1428
660.379822	31	0.000034	19
660.379822	22	0.000024	116
660.379822	28	0.000031	30
660.379822	14	0.000016	792
660.379822	11	0.000012	1896
660.379822	17	0.000019	352
660.379822	13	0.000014	1014
660.379822	15	0.000017	616
660.379822	45	0.000050	4
660.379822	19	0.000021	240
660.379822	29	0.000032	30
660.379822	16	0.000018	471
660.379822	53	0.000059	3
660.379822	24	0.000027	75
660.379822	80	0.000089	1
660.379822	37	0.000041	13
660.379822	18	0.000020	296
660.379822	41	0.000046	2
660.379822	66	0.000073	2
660.379822	21	0.000023	129
660.379822	25	0.000028	51
660.379822	35	0.000039	7
660.379822	30	0.000033	35
660.379822	20	0.000022	161
660.379822	26	0.000029	37
660.379822	74	0.000082	2
660.379822	43	0.000048	2
660.379822	56	0.000062	3
660.379822	42	0.000047	2
660.379822	27	0.000030	29
660.379822	48	0.000053	2
660.379822	44	0.000049	5
660.379822	34	0.000038	11
660.379822	38	0.000042	8
660.379822	39	0.000043	2
660.379822	63	0.000070	3
660.379822	49	0.000054	4
660.379822	36	0.000040	4
660.379822	32	0.000036	16
660.379822	54	0.000060	1
660.379822	46	0.000051	2
660.379822	68	0.000076	1
660.379822	97	0.000108	1
660.379822	57	0.000063	4
660.379822	102	0.000113	2
660.379822	50	0.000056	6
660.379822	76	0.000084	1
660.379822	105	0.000117	1
660.379822	67	0.000074	1
660.379822	59	0.000066	2
660.379822	33	0.000037	9
660.379822	40	0.000044	4
660.379822	78	0.000087	1
660.379822	75	0.000083	2
660.379822	55	0.000061	1
660.379822	89	0.000099	1
660.379822	73	0.000081	1
660.379822	64	0.000071	1
660.379822	88	0.000098	1
660.379822	70	0.000078	1
660.379822	72	0.000080	1
660.379822	98	0.000109	1
660.379822	47	0.000052	2
660.379822	51	0.000057	2
660.379822	125	0.000139	1
660.379822	111	0.000123	1
660.934753	1	0.000001	170400
660.934753	2	0.000002	68496
660.934753	3	0.000003	36883
660.934753	4	0.000004	22531
660.934753	5	0.000006	14406
660.934753	6	0.000007	9852
660.934753	7	0.000008	6919
660.934753	8	0.000009	4844
660.934753	9	0.000010	3518
660.934753	10	0.000011	2523
660.934753	19	0.000021	248
660.934753	18	0.000020	291
660.934753	29	0.000032	32
660.934753	13	0.000014	1095
660.934753	12	0.000013	1373
660.934753	11	0.000012	1824
660.934753	25	0.000028	61
660.934753	14	0.000015	831
660.934753	64	0.000071	2
660.934753	15	0.000017	653
660.934753	26	0.000029	47
660.934753	55	0.000061	2
660.934753	16	0.000018	492
660.934753	17	0.000019	371
660.934753	79	0.000087	1
660.934753	23	0.000025	84
660.934753	20	0.000022	177
660.934753	30	0.000033	17
660.934753	41	0.000045	3
660.934753	22	0.000024	109
660.934753	27	0.000030	36
660.934753	28	0.000031	27
660.934753	21	0.000023	118
660.934753	32	0.000035	15
660.934753	24	0.000027	78
660.934753	44	0.000049	5
660.934753	46	0.000051	5
660.934753	59	0.000065	1
660.934753	36	0.000040	14
660.934753	61	0.000067	2
660.934753	37	0.000041	7
660.934753	42	0.000046	2
660.934753	90	0.000099	1
660.934753	35	0.000039	6
660.934753	31	0.000034	12
660.934753	43	0.000048	2
660.934753	77	0.000085	3
660.934753	39	0.000043	4
660.934753	76	0.000084	1
660.934753	49	0.000054	6
660.934753	33	0.000036	11
660.934753	91	0.000101	1
660.934753	66	0.000073	1
660.934753	69	0.000076	1
660.934753	34	0.000038	8
660.934753	81	0.000090	1
660.934753	67	0.000074	1
660.934753	128	0.000141	1
660.934753	51	0.000056	3
660.934753	50	0.000055	2
660.934753	72	0.000080	1
660.934753	70	0.000077	1
660.934753	38	0.000042	2
660.934753	56	0.000062	1
660.934753	65	0.000072	2
660.934753	85	0.000094	2
660.934753	60	0.000066	1
660.934753	48	0.000053	2
660.934753	62	0.000069	1
660.934753	115	0.000127	1
660.934753	97	0.000107	2
660.934753	54	0.000060	3
660.934753	68	0.000075	1
660.934753	53	0.000059	1
660.934753	45	0.000050	1
660.934753	93	0.000103	1
660.934753	40	0.000044	2
660.934753	134	0.000148	1
660.934753	111	0.000123	1
661.538574	1	0.000001	170898
661.538574	2	0.000002	69178
661.538574	3	0.000003	37303
661.538574	4	0.000004	22578
661.538574	5	0.000005	14597
661.538574	6	0.000007	9771
661.538574	7	0.000008	7070
661.538574	8	0.000009	4750
661.538574	9	0.000010	3563
661.538574	10	0.000011	2602
661.538574	14	0.000015	822
661.538574	16	0.000018	500
661.538574	19	0.000021	229
661.538574	18	0.000020	240
661.538574	12	0.000013	1377
661.538574	22	0.000024	111
661.538574	17	0.000019	404
661.538574	15	0.000016	624
661.538574	11	0.000012	1909
661.538574	59	0.000065	5
661.538574	28	0.000031	24
661.538574	52	0.000057	2
661.538574	13	0.000014	1075
661.538574	67	0.000074	2
661.538574	30	0.000033	26
661.538574	24	0.000026	77
661.538574	20	0.000022	156
661.538574	21	0.000023	136
661.538574	25	0.000027	71
661.538574	27	0.000030	38
661.538574	23	0.000025	77
661.538574	31	0.000034	18
661.538574	26	0.000029	34
661.538574	32	0.000035	17
661.538574	51	0.000056	4
661.538574	63	0.000069	1
661.538574	41	0.000045	7
661.538574	71	0.000078	1
661.538574	33	0.000036	13
661.538574	29	0.000032	23
661.538574	37	0.000041	6
661.538574	38	0.000042	3
661.538574	95	0.000104	1
661.538574	35	0.000038	10
661.538574	76	0.000084	1
661.538574	58	0.000064	1
661.538574	39	0.000043	2
661.538574	40	0.000044	5
661.538574	46	0.000051	3
661.538574	77	0.000085	3
661.538574	87	0.000096	1
661.538574	34	0.000037	12
661.538574	53	0.000058	2
661.538574	82	0.000090	1
661.538574	97	0.000107	1
661.538574	36	0.000040	6
661.538574	42	0.000046	4
661.538574	75	0.000082	1
661.538574	50	0.000055	1
661.538574	44	0.000048	4
661.538574	74	0.000081	1
661.538574	61	0.000067	1
661.538574	43	0.000047	3
661.538574	45	0.000049	3
661.538574	48	0.000053	3
661.538574	54	0.000059	2
661.538574	103	0.000113	1
661.538574	80	0.000088	1
661.538574	73	0.000080	1
661.538574	56	0.000062	1
661.538574	86	0.000095	1
661.538574	55	0.000060	2
661.538574	49	0.000054	3
661.538574	57	0.000063	2
661.538574	106	0.000116	1
661.538574	128	0.000141	1
661.538574	62	0.000068	1
661.538574	78	0.000086	1
661.538574	81	0.000089	1
662.139343	1	0.000001	171485
662.139343	2	0.000002	69414
662.139343	3	0.000003	37035
662.139343	4	0.000004	22832
662.139343	5	0.000005	14861
662.139343	6	0.000007	9929
662.139343	7	0.000008	7002
662.139343	8	0.000009	4912
662.139343	9	0.000010	3490
662.139343	10	0.000011	2582
662.139343	15	0.000016	665
662.139343	20	0.000022	186
662.139343	13	0.000014	1103
662.139343	21	0.000023	133
662.139343	14	0.000015	796
662.139343	16	0.000017	481
662.139343	22	0.000024	108
662.139343	11	0.000012	1961
662.139343	64	0.000070	2
662.139343	18	0.000020	289
662.139343	46	0.000050	2
662.139343	12	0.000013	1451
662.139343	17	0.000019	348
662.139343	19	0.000021	198
662.139343	63	0.000069	1
662.139343	50	0.000055	3
662.139343	25	0.000027	63
662.139343	23	0.000025	81
662.139343	29	0.000032	25
662.139343	43	0.000047	2
662.139343	27	0.000030	44
662.139343	28	0.000031	42
662.139343	36	0.000039	7
662.139343	57	0.000062	3
662.139343	24	0.000026	59
662.139343	38	0.000042	9
662.139343	26	0.000028	47
662.139343	35	0.000038	11
662.139343	95	0.000104	1
662.139343	31	0.000034	19
662.139343	34	0.000037	10
662.139343	40	0.000044	9
662.139343	33	0.000036	15
662.139343	84	0.000092	2
662.139343	30	0.000033	18
662.139343	75	0.000082	1
662.139343	55	0.000060	2
662.139343	85	0.000093	2
662.139343	32	0.000035	11
662.139343	54	0.000059	1
662.139343	77	0.000084	2
662.139343	61	0.000067	3
662.139343	89	0.000097	1
662.139343	79	0.000086	1
662.139343	39	0.000043	6
662.139343	69	0.000075	2
662.139343	45	0.000049	3
662.139343	74	0.000081	1
662.139343	41	0.000045	2
662.139343	47	0.000051	4
662.139343	42	0.000046	3
662.139343	52	0.000057	2
662.139343	99	0.000108	1
662.139343	68	0.000074	1
662.139343	51	0.000056	1
662.139343	60	0.000066	2
662.139343	49	0.000054	1
662.139343	58	0.000063	2
662.139343	71	0.000078	1
662.139343	37	0.000040	5
662.139343	129	0.000141	1
662.139343	78	0.000085	1
662.139343	66	0.000072	1
662.139343	62	0.000068	1
662.139343	67	0.000073	1
662.729736	1	0.000001	172580
662.729736	2	0.000002	69780
662.729736	3	0.000003	37922
662.729736	4	0.000004	22552
662.729736	5	0.000005	14887
662.729736	6	0.000007	9972
662.729736	7	0.000008	6969
662.729736	8	0.000009	4790
662.729736	9	0.000010	3541
662.729736	10	0.000011	2651
662.729736	11	0.000012	2014
662.729736	18	0.000020	283
662.729736	27	0.000029	45
662.729736	15	0.000016	586
662.729736	12	0.000013	1412
662.729736	13	0.000014	1108
662.729736	73	0.000079	1
662.729736	16	0.000017	541
662.729736	14	0.000015	822
662.729736	32	0.000035	19
662.729736	20	0.000022	173
662.729736	17	0.000018	401
662.729736	65	0.000071	1
662.729736	48	0.000052	1
662.729736	23	0.000025	93
662.729736	21	0.000023	138
662.729736	19	0.000021	205
662.729736	30	0.000033	22
662.729736	31	0.000034	9
662.729736	76	0.000083	2
662.729736	33	0.000036	15
662.729736	45	0.000049	1
662.729736	24	0.000026	82
662.729736	22	0.000024	108
662.729736	26	0.000028	53
662.729736	41	0.000045	6
662.729736	39	0.000042	8
662.729736	29	0.000032	30
662.729736	96	0.000104	1
662.729736	35	0.000038	7
662.729736	37	0.000040	8
662.729736	25	0.000027	43
662.729736	38	0.000041	6
662.729736	46	0.000050	3
662.729736	64	0.000070	2
662.729736	28	0.000030	30
662.729736	57	0.000062	3
662.729736	53	0.000058	3
662.729736	49	0.000053	2
662.729736	68	0.000074	3
662.729736	58	0.000063	1
662.729736	81	0.000088	1
662.729736	55	0.000060	2
662.729736	67	0.000073	2
662.729736	78	0.000085	1
662.729736	54	0.000059	2
662.729736	56	0.000061	2
662.729736	59	0.000064	1
662.729736	77	0.000084	2
662.729736	47	0.000051	2
662.729736	34	0.000037	8
662.729736	60	0.000065	1
662.729736	43	0.000047	2
662.729736	36	0.000039	11
662.729736	62	0.000067	1
662.729736	50	0.000054	1
662.729736	40	0.000043	3
662.729736	42	0.000046	3
662.729736	98	0.000107	1
662.729736	69	0.000075	1
662.729736	103	0.000112	1
662.729736	91	0.000099	1
662.729736	51	0.000055	1
662.729736	44	0.000048	1
662.729736	92	0.000100	1
662.729736	75	0.000082	2
662.729736	52	0.000057	1
663.269653	1	0.000001	173859
663.269653	2	0.000002	70077
663.269653	3	0.000003	38055
663.269653	4	0.000004	23242
663.269653	5	0.000005	14697
663.269653	6	0.000006	10002
663.269653	7	0.000008	6850
663.269653	8	0.000009	4991
663.269653	9	0.000010	3594
663.269653	10	0.000011	2681
663.269653	19	0.000021	238
663.269653	16	0.000017	479
663.269653	17	0.000018	363
663.269653	18	0.000019	316
663.269653	14	0.000015	870
663.269653	73	0.000079	1
663.269653	11	0.000012	1858
663.269653	12	0.000013	1485
663.269653	26	0.000028	38
663.269653	20	0.000022	198
663.269653	13	0.000014	1051
663.269653	63	0.000068	1
663.269653	27	0.000029	41
663.269653	21	0.000023	131
663.269653	15	0.000016	665
663.269653	23	0.000025	86
663.269653	25	0.000027	47
663.269653	44	0.000048	1
663.269653	24	0.000026	58
663.269653	85	0.000092	1
663.269653	33	0.000036	16
663.269653	32	0.000035	10
663.269653	46	0.000050	3
663.269653	31	0.000034	15
663.269653	22	0.000024	111
663.269653	88	0.000095	2
663.269653	28	0.000030	27
663.269653	30	0.000032	21
663.269653	29	0.000031	22
663.269653	38	0.000041	4
663.269653	49	0.000053	5
663.269653	42	0.000045	11
663.269653	57	0.000062	3
663.269653	41	0.000044	6
663.269653	68	0.000074	1
663.269653	66	0.000071	3
663.269653	105	0.000114	1
663.269653	97	0.000105	1
663.269653	35	0.000038	10
663.269653	48	0.000052	5
663.269653	36	0.000039	8
663.269653	75	0.000081	2
663.269653	37	0.000040	4
663.269653	45	0.000049	3
663.269653	39	0.000042	4
663.269653	50	0.000054	3
663.269653	47	0.000051	1
663.269653	56	0.000061	2
663.269653	53	0.000057	2
663.269653	54	0.000058	1
663.269653	40	0.000043	8
663.269653	34	0.000037	6
663.269653	61	0.000066	1
663.269653	43	0.000046	4
663.269653	103	0.000111	1
663.269653	90	0.000097	1
663.269653	78	0.000084	1
663.269653	55	0.000059	3
663.269653	51	0.000055	1
663.269653	113	0.000122	1
663.269653	76	0.000082	1
663.269653	60	0.000065	1
663.269653	65	0.000070	1
663.269653	52	0.000056	3
663.269653	99	0.000107	1
663.804077	1	0.000001	175012
663.804077	2	0.000002	70617
663.804077	3	0.000003	38005
663.804077	4	0.000004	23173
663.804077	5	0.000005	14888
663.804077	6	0.000006	10227
663.804077	7	0.000008	7090
663.804077	8	0.000009	4904
663.804077	9	0.000010	3613
663.804077	10	0.000011	2540
663.804077	11	0.000012	1965
663.804077	19	0.000020	234
663.804077	15	0.000016	651
663.804077	13	0.000014	1066
663.804077	18	0.000019	311
663.804077	14	0.000015	815
663.804077	71	0.000076	2
663.804077	12	0.000013	1437
663.804077	25	0.000027	54
663.804077	17	0.000018	391
663.804077	59	0.000063	3
663.804077	16	0.000017	465
663.804077	21	0.000023	145
663.804077	32	0.000034	16
663.804077	23	0.000025	88
663.804077	45	0.000048	4
663.804077	39	0.000042	4
663.804077	26	0.000028	36
663.804077	22	0.000024	129
663.804077	88	0.000095	1
663.804077	27	0.000029	37
663.804077	49	0.000053	6
663.804077	20	0.000022	196
663.804077	28	0.000030	26
663.804077	36	0.000039	8
663.804077	31	0.000033	19
663.804077	58	0.000062	2
663.804077	29	0.000031	21
663.804077	24	0.000026	69
663.804077	41	0.000044	5
663.804077	33	0.000035	12
663.804077	55	0.000059	2
663.804077	34	0.000037	11
663.804077	30	0.000032	19
663.804077	42	0.000045	2
663.804077	53	0.000057	4
663.804077	40	0.000043	3
663.804077	37	0.000040	13
663.804077	56	0.000060	2
663.804077	52	0.000056	2
663.804077	94	0.000101	1
663.804077	117	0.000126	1
663.804077	48	0.000052	3
663.804077	50	0.000054	4
663.804077	63	0.000068	2
663.804077	38	0.000041	9
663.804077	51	0.000055	3
663.804077	62	0.000067	3
663.804077	68	0.000073	1
663.804077	47	0.000051	2
663.804077	57	0.000061	3
663.804077	35	0.000038	8
