Generation	Size	Frequency	Count
662.729736	458	0.000498	1
662.729736	244	0.000265	1
662.729736	8716	0.009474	1
662.729736	494	0.000537	1
662.729736	21	0.000023	1
662.729736	509	0.000553	1
662.729736	1699	0.001847	1
662.729736	368	0.000400	1
662.729736	164	0.000178	1
662.729736	511	0.000555	1
662.729736	859	0.000934	1
662.729736	46	0.000050	1
662.729736	500	0.000543	2
662.729736	6611	0.007186	1
662.729736	134	0.000146	1
662.729736	143	0.000155	1
662.729736	788	0.000857	1
662.729736	1198	0.001302	1
662.729736	1254	0.001363	1
662.729736	1015	0.001103	1
662.729736	32	0.000035	1
662.729736	1325	0.001440	1
662.729736	499	0.000542	1
662.729736	10906	0.011854	1
662.729736	147	0.000160	1
662.729736	785	0.000853	1
662.729736	113	0.000123	1
662.729736	2800	0.003043	1
662.729736	888	0.000965	1
662.729736	987	0.001073	1
662.729736	4559	0.004955	1
662.729736	1274	0.001385	1
662.729736	851	0.000925	1
662.729736	120	0.000130	1
662.729736	23	0.000025	2
662.729736	65	0.000071	1
662.729736	11	0.000012	6
662.729736	525	0.000571	1
662.729736	208	0.000226	1
662.729736	1046	0.001137	1
662.729736	1367	0.001486	1
662.729736	123	0.000134	1
662.729736	856	0.000930	1
662.729736	116	0.000126	1
662.729736	58	0.000063	1
662.729736	927	0.001008	1
662.729736	211	0.000229	1
662.729736	1345	0.001462	1
662.729736	22	0.000024	2
662.729736	3214	0.003493	1
662.729736	369	0.000401	1
662.729736	92	0.000100	1
662.729736	824	0.000896	1
662.729736	573	0.000623	1
662.729736	133	0.000145	1
662.729736	315	0.000342	1
662.729736	29	0.000032	2
662.729736	15	0.000016	4
662.729736	300	0.000326	1
662.729736	1006	0.001093	1
662.729736	410	0.000446	1
662.729736	52	0.000057	2
662.729736	79	0.000086	1
662.729736	473	0.000514	1
662.729736	37	0.000040	1
662.729736	424	0.000461	1
662.729736	45	0.000049	1
662.729736	259	0.000282	1
662.729736	27	0.000029	1
662.729736	31	0.000034	1
662.729736	101	0.000110	1
662.729736	16	0.000017	1
663.269653	1	0.000001	17
663.269653	2	0.000002	15
663.269653	3	0.000003	6
663.269653	4	0.000004	6
663.269653	5	0.000005	2
663.269653	6	0.000006	2
663.269653	7	0.000008	3
663.269653	8	0.000009	2
663.269653	9	0.000010	3
663.269653	10	0.000011	1
663.269653	9479	0.010248	1
663.269653	4903	0.005301	1
663.269653	64295	0.069508	1
663.269653	142481	0.154034	1
663.269653	6528	0.007057	1
663.269653	39	0.000042	1
663.269653	108593	0.117398	1
663.269653	39011	0.042174	1
663.269653	8333	0.009009	1
663.269653	196090	0.211989	1
663.269653	915	0.000989	1
663.269653	216	0.000234	1
663.269653	11	0.000012	2
663.269653	17420	0.018832	1
663.269653	13	0.000014	1
663.269653	8137	0.008797	1
663.269653	568	0.000614	1
663.269653	2270	0.002454	1
663.269653	73	0.000079	1
663.269653	889	0.000961	1
663.269653	1517	0.001640	1
663.269653	36310	0.039254	1
663.269653	28	0.000030	2
663.269653	17826	0.019271	1
663.269653	717	0.000775	1
663.269653	9269	0.010021	1
663.269653	3537	0.003824	1
663.269653	21081	0.022790	1
663.269653	11749	0.012702	1
663.269653	92	0.000099	1
663.269653	971	0.001050	1
663.269653	3229	0.003491	1
663.269653	36237	0.039175	1
663.269653	13771	0.014888	1
663.269653	619	0.000669	1
663.269653	37893	0.040965	1
663.269653	661	0.000715	1
663.269653	1067	0.001154	1
663.269653	357	0.000386	1
663.269653	5783	0.006252	1
663.269653	19	0.000021	4
663.269653	8205	0.008870	1
663.269653	465	0.000503	1
663.269653	4678	0.005057	1
663.269653	2685	0.002903	1
663.269653	495	0.000535	2
663.269653	1581	0.001709	1
663.269653	1174	0.001269	1
663.269653	880	0.000951	2
663.269653	5575	0.006027	1
663.269653	3962	0.004283	1
663.269653	1486	0.001606	1
663.269653	4510	0.004876	1
663.269653	5513	0.005960	1
663.269653	469	0.000507	1
663.269653	252	0.000272	1
663.269653	8756	0.009466	1
663.269653	468	0.000506	1
663.269653	15	0.000016	3
663.269653	500	0.000541	1
663.269653	1682	0.001818	1
663.269653	393	0.000425	1
663.269653	198	0.000214	1
663.269653	524	0.000566	1
663.269653	30	0.000032	2
663.269653	494	0.000534	1
663.269653	6931	0.007493	1
663.269653	154	0.000166	1
663.269653	117	0.000126	2
663.269653	834	0.000902	1
663.269653	1249	0.001350	1
663.269653	1275	0.001378	1
663.269653	1087	0.001175	1
663.269653	1405	0.001519	1
663.269653	516	0.000558	1
663.269653	11450	0.012378	1
663.269653	162	0.000175	2
663.269653	807	0.000872	1
663.269653	53	0.000057	1
663.269653	21	0.000023	2
663.269653	88	0.000095	1
663.269653	2818	0.003046	1
663.269653	908	0.000982	1
663.269653	946	0.001023	2
663.269653	4690	0.005070	1
663.269653	1291	0.001396	1
663.269653	934	0.001010	1
663.269653	139	0.000150	1
663.269653	18	0.000019	3
663.269653	70	0.000076	1
663.269653	492	0.000532	1
663.269653	526	0.000569	1
663.269653	192	0.000208	1
663.269653	1116	0.001206	1
663.269653	1472	0.001591	1
663.269653	183	0.000198	1
663.269653	928	0.001003	1
663.269653	116	0.000125	1
663.269653	64	0.000069	1
663.269653	239	0.000258	1
663.269653	1468	0.001587	1
663.269653	29	0.000031	1
663.269653	3586	0.003877	1
663.269653	406	0.000439	1
663.269653	106	0.000115	1
663.269653	898	0.000971	1
663.269653	12	0.000013	6
663.269653	583	0.000630	1
663.269653	348	0.000376	1
663.269653	32	0.000035	1
663.269653	43	0.000046	1
663.269653	16	0.000017	1
663.269653	318	0.000344	2
663.269653	1040	0.001124	1
663.269653	444	0.000480	1
663.269653	17	0.000018	1
663.269653	58	0.000063	1
663.269653	65	0.000070	1
663.269653	90	0.000097	1
663.269653	38	0.000041	1
663.269653	46	0.000050	1
663.269653	433	0.000468	1
663.269653	66	0.000071	1
663.269653	34	0.000037	1
663.269653	50	0.000054	2
663.269653	23	0.000025	1
663.269653	22	0.000024	1
663.269653	25	0.000027	1
663.804077	1	0.000001	23
663.804077	2	0.000002	8
663.804077	3	0.000003	10
663.804077	4	0.000004	4
663.804077	5	0.000005	3
663.804077	6	0.000006	3
663.804077	7	0.000008	4
663.804077	8	0.000009	2
663.804077	9	0.000010	1
663.804077	10	0.000011	7
663.804077	9444	0.010155	1
663.804077	4764	0.005123	1
663.804077	64062	0.068884	1
663.804077	142658	0.153396	1
663.804077	6456	0.006942	1
663.804077	22	0.000024	1
663.804077	108501	0.116668	1
663.804077	39583	0.042562	1
663.804077	8141	0.008754	1
663.804077	196905	0.211726	1
663.804077	929	0.000999	2
663.804077	215	0.000231	2
663.804077	17167	0.018459	1
663.804077	14	0.000015	4
663.804077	7994	0.008596	1
663.804077	547	0.000588	2
663.804077	2190	0.002355	1
663.804077	66	0.000071	1
663.804077	862	0.000927	1
663.804077	1516	0.001630	1
663.804077	36526	0.039275	1
663.804077	21	0.000023	1
663.804077	17899	0.019246	1
663.804077	703	0.000756	1
663.804077	9282	0.009981	1
663.804077	3441	0.003700	1
663.804077	21222	0.022819	1
663.804077	11791	0.012678	1
663.804077	74	0.000080	1
663.804077	939	0.001010	1
663.804077	3217	0.003459	1
663.804077	36537	0.039287	1
663.804077	16	0.000017	4
663.804077	13822	0.014862	1
663.804077	623	0.000670	1
663.804077	38599	0.041504	1
663.804077	646	0.000695	1
663.804077	1083	0.001165	1
663.804077	392	0.000422	1
663.804077	5947	0.006395	1
663.804077	18	0.000019	1
663.804077	8360	0.008989	1
663.804077	472	0.000508	2
663.804077	4740	0.005097	1
663.804077	2647	0.002846	1
663.804077	491	0.000528	1
663.804077	1616	0.001738	1
663.804077	1022	0.001099	1
663.804077	933	0.001003	1
663.804077	5624	0.006047	1
663.804077	3990	0.004290	1
663.804077	1556	0.001673	1
663.804077	4418	0.004751	1
663.804077	5614	0.006037	1
663.804077	471	0.000506	1
663.804077	262	0.000282	1
663.804077	8885	0.009554	1
663.804077	475	0.000511	1
663.804077	12	0.000013	2
663.804077	502	0.000540	2
663.804077	1655	0.001780	1
663.804077	389	0.000418	1
663.804077	550	0.000591	1
663.804077	847	0.000911	1
663.804077	501	0.000539	1
663.804077	7167	0.007706	1
663.804077	127	0.000137	1
663.804077	132	0.000142	1
663.804077	915	0.000984	1
663.804077	1330	0.001430	2
663.804077	1060	0.001140	1
663.804077	43	0.000046	1
663.804077	1435	0.001543	1
663.804077	518	0.000557	1
663.804077	12080	0.012989	1
663.804077	157	0.000169	1
663.804077	855	0.000919	1
663.804077	77	0.000083	2
663.804077	29	0.000031	1
663.804077	109	0.000117	1
663.804077	2838	0.003052	1
663.804077	956	0.001028	1
663.804077	941	0.001012	1
663.804077	4841	0.005205	1
663.804077	1345	0.001446	1
663.804077	1013	0.001089	1
663.804077	117	0.000126	1
663.804077	44	0.000047	1
663.804077	30	0.000032	1
663.804077	205	0.000220	1
663.804077	1136	0.001222	1
663.804077	1555	0.001672	1
663.804077	195	0.000210	1
663.804077	32	0.000034	1
663.804077	182	0.000196	1
663.804077	97	0.000104	2
663.804077	970	0.001043	1
663.804077	260	0.000280	1
663.804077	1546	0.001662	1
663.804077	31	0.000033	1
663.804077	3981	0.004281	1
663.804077	432	0.000465	1
663.804077	971	0.001044	1
663.804077	595	0.000640	1
663.804077	15	0.000016	3
663.804077	78	0.000084	2
663.804077	369	0.000397	1
663.804077	52	0.000056	1
663.804077	40	0.000043	1
663.804077	20	0.000022	1
663.804077	370	0.000398	1
663.804077	1128	0.001213	1
663.804077	28	0.000030	1
663.804077	93	0.000100	1
663.804077	11	0.000012	1
663.804077	527	0.000567	1
663.804077	25	0.000027	1
663.804077	34	0.000037	1
663.804077	444	0.000477	1
663.804077	46	0.000049	1
663.804077	357	0.000384	1
663.804077	39	0.000042	1
663.804077	71	0.000076	1
663.804077	54	0.000058	1
663.804077	17	0.000018	1
663.804077	237	0.000255	1
663.804077	59	0.000063	1
663.804077	13	0.000014	2
663.804077	27	0.000029	1
664.288940	1	0.000001	27
664.288940	2	0.000002	7
664.288940	3	0.000003	7
664.288940	4	0.000004	3
664.288940	5	0.000005	4
664.288940	6	0.000006	7
664.288940	7	0.000007	2
664.288940	8	0.000009	4
664.288940	9	0.000010	2
664.288940	10	0.000011	3
664.288940	9310	0.009957	1
664.288940	4687	0.005013	1
664.288940	64005	0.068455	1
664.288940	142668	0.152586	1
664.288940	6405	0.006850	1
664.288940	11	0.000012	4
664.288940	108578	0.116126	1
664.288940	40124	0.042913	1
664.288940	8053	0.008613	1
664.288940	197467	0.211195	1
664.288940	898	0.000960	1
664.288940	184	0.000197	1
664.288940	17148	0.018340	1
664.288940	15	0.000016	3
664.288940	7929	0.008480	1
664.288940	535	0.000572	1
664.288940	2126	0.002274	1
664.288940	30	0.000032	1
664.288940	849	0.000908	1
664.288940	1489	0.001593	1
664.288940	36637	0.039184	1
664.288940	17992	0.019243	1
664.288940	718	0.000768	1
664.288940	9265	0.009909	1
664.288940	3382	0.003617	1
664.288940	21191	0.022664	1
664.288940	11808	0.012629	1
664.288940	56	0.000060	1
664.288940	948	0.001014	1
664.288940	3259	0.003486	1
664.288940	36899	0.039464	1
664.288940	19	0.000020	3
664.288940	14031	0.015006	1
664.288940	613	0.000656	1
664.288940	39422	0.042163	1
664.288940	653	0.000698	1
664.288940	1055	0.001128	1
664.288940	382	0.000409	1
664.288940	6086	0.006509	1
664.288940	8452	0.009040	1
664.288940	449	0.000480	1
664.288940	4783	0.005116	1
664.288940	2656	0.002841	1
664.288940	500	0.000535	1
664.288940	1625	0.001738	2
664.288940	935	0.001000	1
664.288940	992	0.001061	1
664.288940	5723	0.006121	1
664.288940	3990	0.004267	1
664.288940	1597	0.001708	1
664.288940	4369	0.004673	1
664.288940	5776	0.006178	1
664.288940	465	0.000497	1
664.288940	271	0.000290	1
664.288940	8953	0.009575	1
664.288940	448	0.000479	1
664.288940	16	0.000017	2
664.288940	503	0.000538	1
664.288940	1620	0.001733	1
664.288940	370	0.000396	1
664.288940	217	0.000232	1
664.288940	565	0.000604	1
664.288940	783	0.000837	1
664.288940	509	0.000544	1
664.288940	7428	0.007944	1
664.288940	129	0.000138	1
664.288940	166	0.000178	1
664.288940	1016	0.001087	1
664.288940	1347	0.001441	1
664.288940	1341	0.001434	1
664.288940	1109	0.001186	1
664.288940	50	0.000053	1
664.288940	1505	0.001610	1
664.288940	549	0.000587	1
664.288940	12574	0.013448	1
664.288940	150	0.000160	1
664.288940	920	0.000984	1
664.288940	83	0.000089	1
664.288940	42	0.000045	1
664.288940	102	0.000109	1
664.288940	2833	0.003030	1
664.288940	970	0.001037	1
664.288940	905	0.000968	1
664.288940	4995	0.005342	1
664.288940	1327	0.001419	1
664.288940	1040	0.001112	1
664.288940	128	0.000137	1
664.288940	40	0.000043	1
664.288940	497	0.000532	1
664.288940	23	0.000025	3
664.288940	575	0.000615	1
664.288940	245	0.000262	1
664.288940	1117	0.001195	1
664.288940	1606	0.001718	1
664.288940	230	0.000246	1
664.288940	1043	0.001116	1
664.288940	34	0.000036	1
664.288940	177	0.000189	1
664.288940	115	0.000123	1
664.288940	995	0.001064	1
664.288940	289	0.000309	1
664.288940	21	0.000022	3
664.288940	4339	0.004641	1
664.288940	450	0.000481	1
664.288940	97	0.000104	1
664.288940	1004	0.001074	1
664.288940	646	0.000691	1
664.288940	18	0.000019	1
664.288940	55	0.000059	1
664.288940	422	0.000451	1
664.288940	73	0.000078	1
664.288940	36	0.000039	1
664.288940	24	0.000026	1
664.288940	361	0.000386	1
664.288940	1220	0.001305	1
664.288940	484	0.000518	1
664.288940	26	0.000028	3
664.288940	80	0.000086	2
664.288940	104	0.000111	1
664.288940	547	0.000585	1
664.288940	33	0.000035	1
664.288940	12	0.000013	4
664.288940	464	0.000496	1
664.288940	54	0.000058	1
664.288940	393	0.000420	1
664.288940	43	0.000046	1
664.288940	72	0.000077	1
664.288940	92	0.000098	1
664.288940	321	0.000343	1
664.288940	70	0.000075	1
664.288940	22	0.000024	1
664.787292	1	0.000001	20
664.787292	2	0.000002	9
664.787292	3	0.000003	13
664.787292	4	0.000004	12
664.787292	5	0.000005	2
664.787292	6	0.000006	2
664.787292	7	0.000007	1
664.787292	8	0.000009	1
664.787292	9	0.000010	3
664.787292	10	0.000011	2
664.787292	9224	0.009813	1
664.787292	4657	0.004954	1
664.787292	63943	0.068024	1
664.787292	142723	0.151833	1
664.787292	6358	0.006764	1
664.787292	108362	0.115279	1
664.787292	40581	0.043171	1
664.787292	7917	0.008422	1
664.787292	198352	0.211013	1
664.787292	849	0.000903	1
664.787292	158	0.000168	1
664.787292	16940	0.018021	1
664.787292	11	0.000012	3
664.787292	7851	0.008352	1
664.787292	514	0.000547	1
664.787292	1995	0.002122	1
664.787292	43	0.000046	1
664.787292	788	0.000838	1
664.787292	1473	0.001567	1
664.787292	36803	0.039152	1
664.787292	18145	0.019303	1
664.787292	703	0.000748	1
664.787292	9303	0.009897	1
664.787292	3360	0.003574	1
664.787292	21432	0.022800	1
664.787292	11940	0.012702	1
664.787292	51	0.000054	1
664.787292	933	0.000993	1
664.787292	3349	0.003563	1
664.787292	37133	0.039503	1
664.787292	14204	0.015111	1
664.787292	623	0.000663	1
664.787292	40128	0.042689	1
664.787292	646	0.000687	1
664.787292	1037	0.001103	1
664.787292	360	0.000383	1
664.787292	6205	0.006601	1
664.787292	8487	0.009029	1
664.787292	463	0.000493	1
664.787292	4839	0.005148	1
664.787292	2598	0.002764	1
664.787292	503	0.000535	1
664.787292	1647	0.001752	1
664.787292	962	0.001023	1
664.787292	1040	0.001106	1
664.787292	5801	0.006171	1
664.787292	4022	0.004279	1
664.787292	1645	0.001750	1
664.787292	4245	0.004516	1
664.787292	5845	0.006218	1
664.787292	477	0.000507	1
664.787292	274	0.000291	1
664.787292	9001	0.009576	1
664.787292	474	0.000504	2
664.787292	510	0.000543	1
664.787292	1610	0.001713	1
664.787292	350	0.000372	2
664.787292	244	0.000260	1
664.787292	584	0.000621	1
664.787292	797	0.000848	1
664.787292	507	0.000539	1
664.787292	7650	0.008138	1
664.787292	136	0.000145	1
664.787292	160	0.000170	1
664.787292	1091	0.001161	1
664.787292	1317	0.001401	1
664.787292	1369	0.001456	1
664.787292	1078	0.001147	1
664.787292	50	0.000053	1
664.787292	1520	0.001617	1
664.787292	545	0.000580	1
664.787292	13015	0.013846	1
664.787292	144	0.000153	1
664.787292	1006	0.001070	1
664.787292	70	0.000074	1
664.787292	45	0.000048	1
664.787292	124	0.000132	1
664.787292	2884	0.003068	1
664.787292	975	0.001037	1
664.787292	848	0.000902	1
664.787292	5224	0.005557	1
664.787292	1373	0.001461	1
664.787292	1116	0.001187	1
664.787292	193	0.000205	1
664.787292	34	0.000036	1
664.787292	528	0.000562	1
664.787292	13	0.000014	2
664.787292	608	0.000647	1
664.787292	12	0.000013	4
664.787292	280	0.000298	2
664.787292	1175	0.001250	1
664.787292	1641	0.001746	1
664.787292	207	0.000220	1
664.787292	1069	0.001137	1
664.787292	41	0.000044	1
664.787292	222	0.000236	1
664.787292	149	0.000159	1
664.787292	1029	0.001095	1
664.787292	1712	0.001821	1
664.787292	4759	0.005063	1
664.787292	458	0.000487	1
664.787292	109	0.000116	1
664.787292	1064	0.001132	1
664.787292	671	0.000714	1
664.787292	21	0.000022	4
664.787292	46	0.000049	1
664.787292	422	0.000449	1
664.787292	92	0.000098	1
664.787292	36	0.000038	1
664.787292	27	0.000029	3
664.787292	1306	0.001389	1
664.787292	504	0.000536	1
664.787292	25	0.000027	1
664.787292	77	0.000082	1
664.787292	125	0.000133	1
664.787292	32	0.000034	1
664.787292	67	0.000071	1
664.787292	563	0.000599	1
664.787292	39	0.000041	1
664.787292	74	0.000079	1
664.787292	406	0.000432	1
664.787292	37	0.000039	1
664.787292	76	0.000081	1
664.787292	96	0.000102	1
664.787292	17	0.000018	1
664.787292	393	0.000418	1
664.787292	110	0.000117	1
664.787292	19	0.000020	1
664.787292	24	0.000026	1
664.787292	18	0.000019	2
664.787292	30	0.000032	1
664.787292	28	0.000030	1
664.787292	16	0.000017	1
664.787292	22	0.000023	1
665.260986	1	0.000001	18
665.260986	2	0.000002	19
665.260986	3	0.000003	11
665.260986	4	0.000004	7
665.260986	5	0.000005	5
665.260986	6	0.000006	6
665.260986	7	0.000007	3
665.260986	8	0.000008	0
665.260986	9	0.000010	0
665.260986	10	0.000011	4
665.260986	9103	0.009633	1
665.260986	4603	0.004871	1
665.260986	63879	0.067597	1
665.260986	142863	0.151178	1
665.260986	6262	0.006626	1
665.260986	108145	0.114439	1
665.260986	40971	0.043356	1
665.260986	7864	0.008322	1
665.260986	199541	0.211154	1
665.260986	830	0.000878	2
665.260986	126	0.000133	1
665.260986	16870	0.017852	1
665.260986	7694	0.008142	1
665.260986	496	0.000525	1
665.260986	1859	0.001967	1
665.260986	27	0.000029	2
665.260986	734	0.000777	1
665.260986	1475	0.001561	1
665.260986	36837	0.038981	1
665.260986	18219	0.019279	1
665.260986	743	0.000786	1
665.260986	9302	0.009843	1
665.260986	3230	0.003418	1
665.260986	21532	0.022785	1
665.260986	12009	0.012708	1
665.260986	40	0.000042	1
665.260986	950	0.001005	1
665.260986	3327	0.003521	1
665.260986	37578	0.039765	1
665.260986	14267	0.015097	1
665.260986	613	0.000649	1
665.260986	40879	0.043258	1
665.260986	666	0.000705	1
665.260986	997	0.001055	1
665.260986	387	0.000410	1
665.260986	6384	0.006756	1
665.260986	8663	0.009167	1
665.260986	470	0.000497	1
665.260986	4882	0.005166	1
665.260986	2527	0.002674	1
665.260986	508	0.000538	3
665.260986	1638	0.001733	1
665.260986	976	0.001033	1
665.260986	1083	0.001146	1
665.260986	5886	0.006229	1
665.260986	4064	0.004301	1
665.260986	1617	0.001711	1
665.260986	4163	0.004405	1
665.260986	5942	0.006288	1
665.260986	462	0.000489	1
665.260986	294	0.000311	1
665.260986	9137	0.009669	1
665.260986	446	0.000472	1
665.260986	1563	0.001654	1
665.260986	297	0.000314	1
665.260986	225	0.000238	1
665.260986	567	0.000600	1
665.260986	815	0.000862	1
665.260986	7847	0.008304	1
665.260986	138	0.000146	1
665.260986	141	0.000149	1
665.260986	1171	0.001239	1
665.260986	1324	0.001401	1
665.260986	1402	0.001484	1
665.260986	1112	0.001177	1
665.260986	55	0.000058	1
665.260986	1600	0.001693	1
665.260986	550	0.000582	1
665.260986	13366	0.014144	1
665.260986	102	0.000108	1
665.260986	1028	0.001088	1
665.260986	72	0.000076	1
665.260986	54	0.000057	1
665.260986	136	0.000144	1
665.260986	2933	0.003104	1
665.260986	990	0.001048	1
665.260986	5476	0.005795	1
665.260986	1403	0.001485	1
665.260986	1239	0.001311	1
665.260986	190	0.000201	1
665.260986	39	0.000041	2
665.260986	545	0.000577	1
665.260986	17	0.000018	3
665.260986	594	0.000629	1
665.260986	319	0.000338	1
665.260986	1185	0.001254	1
665.260986	1754	0.001856	1
665.260986	215	0.000228	1
665.260986	1110	0.001175	1
665.260986	47	0.000050	1
665.260986	260	0.000275	1
665.260986	177	0.000187	1
665.260986	1067	0.001129	1
665.260986	275	0.000291	1
665.260986	1779	0.001883	1
665.260986	11	0.000012	2
665.260986	5087	0.005383	1
665.260986	471	0.000498	1
665.260986	100	0.000106	1
665.260986	1159	0.001226	1
665.260986	707	0.000748	1
665.260986	35	0.000037	1
665.260986	409	0.000433	1
665.260986	99	0.000105	1
665.260986	22	0.000023	2
665.260986	31	0.000033	3
665.260986	377	0.000399	1
665.260986	1408	0.001490	1
665.260986	531	0.000562	1
665.260986	32	0.000034	1
665.260986	36	0.000038	1
665.260986	106	0.000112	1
665.260986	169	0.000179	1
665.260986	48	0.000051	1
665.260986	587	0.000621	1
665.260986	44	0.000047	1
665.260986	12	0.000013	1
665.260986	501	0.000530	1
665.260986	68	0.000072	1
665.260986	423	0.000448	1
665.260986	60	0.000063	1
665.260986	66	0.000070	1
665.260986	124	0.000131	1
665.260986	15	0.000016	3
665.260986	14	0.000015	2
665.260986	460	0.000487	1
665.260986	156	0.000165	1
665.260986	18	0.000019	2
665.260986	20	0.000021	1
665.260986	13	0.000014	1
665.711060	1	0.000001	17
665.711060	2	0.000002	15
665.711060	3	0.000003	11
665.711060	4	0.000004	6
665.711060	5	0.000005	7
665.711060	6	0.000006	3
665.711060	7	0.000007	0
665.711060	8	0.000008	4
665.711060	9	0.000009	1
665.711060	10	0.000011	1
665.711060	9085	0.009563	1
665.711060	4494	0.004731	1
665.711060	63822	0.067181	1
665.711060	143031	0.150559	1
665.711060	6231	0.006559	1
665.711060	107967	0.113649	1
665.711060	41279	0.043452	1
665.711060	7740	0.008147	1
665.711060	200621	0.211180	1
665.711060	823	0.000866	1
665.711060	121	0.000127	1
665.711060	16840	0.017726	1
665.711060	7557	0.007955	1
665.711060	450	0.000474	1
665.711060	1713	0.001803	1
665.711060	24	0.000025	2
665.711060	699	0.000736	1
665.711060	1474	0.001552	1
665.711060	37028	0.038977	1
665.711060	18208	0.019166	1
665.711060	739	0.000778	1
665.711060	9255	0.009742	2
665.711060	3083	0.003245	1
665.711060	21631	0.022769	1
665.711060	12005	0.012637	1
665.711060	47	0.000049	1
665.711060	924	0.000973	1
665.711060	3393	0.003572	1
665.711060	37842	0.039834	1
665.711060	14466	0.015227	1
665.711060	614	0.000646	1
665.711060	41835	0.044037	1
665.711060	621	0.000654	1
665.711060	992	0.001044	1
665.711060	336	0.000354	1
665.711060	6450	0.006789	1
665.711060	8774	0.009236	1
665.711060	457	0.000481	1
665.711060	4954	0.005215	1
665.711060	2530	0.002663	1
665.711060	491	0.000517	2
665.711060	1673	0.001761	1
665.711060	868	0.000914	1
665.711060	1134	0.001194	1
665.711060	5969	0.006283	1
665.711060	4116	0.004333	1
665.711060	1614	0.001699	1
665.711060	4130	0.004347	1
665.711060	6040	0.006358	1
665.711060	436	0.000459	1
665.711060	303	0.000319	1
665.711060	407	0.000428	1
665.711060	18	0.000019	3
665.711060	511	0.000538	1
665.711060	1544	0.001625	1
665.711060	279	0.000294	1
665.711060	231	0.000243	2
665.711060	567	0.000597	1
665.711060	808	0.000851	1
665.711060	8036	0.008459	1
665.711060	143	0.000151	1
665.711060	167	0.000176	1
665.711060	1259	0.001325	1
665.711060	1313	0.001382	1
665.711060	1427	0.001502	1
665.711060	1162	0.001223	1
665.711060	55	0.000058	1
665.711060	1643	0.001729	1
665.711060	550	0.000579	1
665.711060	13735	0.014458	1
665.711060	123	0.000129	1
665.711060	1086	0.001143	1
665.711060	46	0.000048	2
665.711060	69	0.000073	1
665.711060	124	0.000131	1
665.711060	2976	0.003133	1
665.711060	991	0.001043	1
665.711060	818	0.000861	1
665.711060	5741	0.006043	1
665.711060	1446	0.001522	1
665.711060	1389	0.001462	1
665.711060	192	0.000202	1
665.711060	25	0.000026	2
665.711060	568	0.000598	1
665.711060	611	0.000643	1
665.711060	344	0.000362	1
665.711060	1148	0.001208	1
665.711060	1791	0.001885	1
665.711060	211	0.000222	1
665.711060	1175	0.001237	1
665.711060	52	0.000055	1
665.711060	298	0.000314	1
665.711060	1136	0.001196	1
665.711060	295	0.000311	1
665.711060	1808	0.001903	1
665.711060	15	0.000016	3
665.711060	5338	0.005619	1
665.711060	501	0.000527	1
665.711060	111	0.000117	1
665.711060	1246	0.001312	1
665.711060	11	0.000012	4
665.711060	715	0.000753	1
665.711060	17	0.000018	1
665.711060	22	0.000023	2
665.711060	401	0.000422	1
665.711060	104	0.000109	1
665.711060	33	0.000035	1
665.711060	418	0.000440	1
665.711060	1527	0.001607	1
665.711060	540	0.000568	1
665.711060	44	0.000046	1
665.711060	34	0.000036	1
665.711060	96	0.000101	1
665.711060	202	0.000213	1
665.711060	59	0.000062	1
665.711060	605	0.000637	1
665.711060	41	0.000043	1
665.711060	507	0.000534	1
665.711060	87	0.000092	1
665.711060	444	0.000467	1
665.711060	54	0.000057	1
665.711060	82	0.000086	1
665.711060	168	0.000177	1
665.711060	27	0.000028	1
665.711060	539	0.000567	1
665.711060	171	0.000180	1
665.711060	19	0.000020	1
665.711060	21	0.000022	1
665.711060	57	0.000060	1
665.711060	48	0.000051	1
665.711060	20	0.000021	1
665.711060	28	0.000029	1
666.201233	1	0.000001	28
666.201233	2	0.000002	10
666.201233	3	0.000003	10
666.201233	4	0.000004	1
666.201233	5	0.000005	3
666.201233	6	0.000006	3
666.201233	7	0.000007	2
666.201233	8	0.000008	3
666.201233	9	0.000009	3
666.201233	10	0.000010	1
666.201233	8967	0.009390	1
666.201233	4431	0.004640	1
666.201233	63772	0.066777	1
666.201233	142669	0.149392	1
666.201233	6159	0.006449	1
666.201233	107870	0.112953	1
666.201233	41554	0.043512	1
666.201233	7585	0.007942	1
666.201233	202111	0.211635	1
666.201233	815	0.000853	1
666.201233	111	0.000116	1
666.201233	16624	0.017407	1
666.201233	7512	0.007866	1
666.201233	363	0.000380	1
666.201233	1616	0.001692	1
666.201233	11	0.000012	1
666.201233	660	0.000691	1
666.201233	1453	0.001521	1
666.201233	37025	0.038770	1
666.201233	18297	0.019159	1
666.201233	753	0.000788	1
666.201233	9338	0.009778	1
666.201233	3001	0.003142	1
666.201233	21677	0.022698	1
666.201233	12129	0.012701	1
666.201233	54	0.000057	1
666.201233	902	0.000945	1
666.201233	3438	0.003600	1
666.201233	38000	0.039791	1
666.201233	14562	0.015248	1
666.201233	603	0.000631	1
666.201233	42779	0.044795	1
666.201233	588	0.000616	2
666.201233	976	0.001022	1
666.201233	331	0.000347	1
666.201233	6608	0.006919	1
666.201233	8850	0.009267	1
666.201233	412	0.000431	1
666.201233	5035	0.005272	1
666.201233	2553	0.002673	1
666.201233	509	0.000533	1
666.201233	1752	0.001835	1
666.201233	787	0.000824	1
666.201233	1153	0.001207	1
666.201233	5984	0.006266	1
666.201233	4120	0.004314	1
